Protein family,Layer,Head,Correlation,P-value
PF12172,3,0,-0.09045671192862252,3.5000074456380667e-17
PF12172,3,1,0.04965355171883041,3.838093008621572e-06
PF12172,3,2,0.04616508138440661,1.7467610912780325e-05
PF12172,3,3,-0.0015842536425420427,0.8828838779402377
PF12172,3,4,-0.19656106324237524,4.5072030903233497e-76
PF12172,3,5,-0.09791826459524286,7.040969973472307e-20
PF12172,3,6,-0.10280834686868631,9.227784989827676e-22
PF12172,3,7,-0.07293870567606678,1.1107676086842022e-11
PF12172,3,8,0.059133979266367195,3.723639348967078e-08
PF12172,3,9,-0.04607626645889224,1.8130607023482303e-05
PF12172,3,10,-0.08644866813454044,8.036464217758673e-16
PF12172,3,11,0.1254525123734646,1.1104161576584657e-31
PF12172,4,0,-0.10700228031758541,1.8943664105147826e-23
PF12172,4,1,-0.15236122760620338,4.4305811262897934e-46
PF12172,4,2,-0.04427169785600267,3.810288113083156e-05
PF12172,4,3,-0.07926250194534862,1.5597247290880808e-13
PF12172,4,4,-0.07479842296480099,3.283899565201846e-12
PF12172,4,5,-0.05963221003446233,2.8577903752944423e-08
PF12172,4,6,-0.07660397524593293,9.776058114800448e-13
PF12172,4,7,-0.1778226985208536,2.2350128772004377e-62
PF12172,4,8,-0.01530220034485453,0.15474130068120923
PF12172,4,9,-0.16877882313440165,2.753871739871318e-56
PF12172,4,10,-0.1249081301382235,2.0292381826623506e-31
PF12172,4,11,-0.0412058418300439,0.00012647810408016874
PF12172,5,0,-0.06797600993173515,2.480771180194223e-10
PF12172,5,1,-0.005206642723464235,0.6282786606576112
PF12172,5,2,-0.1412711550156058,8.478138562392088e-40
PF12172,5,3,-0.10677649982125194,2.3444492328226662e-23
PF12172,5,4,-0.12889996450678506,2.2926186224317324e-33
PF12172,5,5,-0.07197948318644327,2.058419646727118e-11
PF12172,5,6,-0.03526496610603505,0.001037379232508444
PF12172,5,7,-0.10199916366197513,1.9183852218296775e-21
PF12172,5,8,0.009637676776677791,0.3701485164845154
PF12172,5,9,-0.055942707062318825,1.92958067478707e-07
PF12172,5,10,-0.12283655811292575,1.9641266411936726e-30
PF12172,5,11,-0.1341791066573348,4.891246957116238e-36
PF12172,6,0,-0.047789530357233614,8.735203292465266e-06
PF12172,6,1,-0.04954014606344678,4.038368747229583e-06
PF12172,6,2,-0.07635034544309116,1.1609742038122943e-12
PF12172,6,3,-0.035122239445454125,0.0010873053434101308
PF12172,6,4,-0.07071083852380637,4.598132836125958e-11
PF12172,6,5,-0.013210039067879268,0.21929322286987865
PF12172,6,6,-0.05447641566068748,3.992002036738477e-07
PF12172,6,7,-0.09107983319867599,2.1232468746053315e-17
PF12172,6,8,-0.07070525661779917,4.614280561073362e-11
PF12172,6,9,0.0017293668584448594,0.8722446301841085
PF12172,6,10,-0.11750443893106427,5.671644660201289e-28
PF12172,6,11,-0.02949137833917382,0.006089953792502322
PF12172,7,0,-0.10510568586295965,1.1195075907949355e-22
PF12172,7,1,-0.0553882570339674,2.545527296418223e-07
PF12172,7,2,-0.048081559970605925,7.694017532085978e-06
PF12172,7,3,-0.055441336341228255,2.4791826186304463e-07
PF12172,7,4,-0.06175642354305649,9.030312950250836e-09
PF12172,7,5,-0.07735125471693516,5.872038385538322e-13
PF12172,7,6,-0.007328525652721004,0.49557823729475525
PF12172,7,7,-0.028494336835590068,0.008046119200892817
PF12172,7,8,-0.037359400649378,0.0005105959914637395
PF12172,7,9,-0.10819772529960807,6.081672016521841e-24
PF12172,7,10,-0.07458379456127846,3.7855569515934905e-12
PF12172,7,11,0.06097679609948826,1.3844288219385428e-08
PF12172,8,0,-0.024517700829302866,0.02259823983295533
PF12172,8,1,-0.07100739701522436,3.815283473226814e-11
PF12172,8,2,0.05862611181568837,4.86614608694994e-08
PF12172,8,3,-0.024194990939422033,0.02444016748483628
PF12172,8,4,0.048210524983025665,7.272985227672034e-06
PF12172,8,5,0.02047910819253213,0.0568475044403209
PF12172,8,6,0.08608215858168985,1.0628699170958601e-15
PF12172,8,7,-0.07022411146581378,6.235921509859786e-11
PF12172,8,8,-0.009168340201472067,0.39390872446220526
PF12172,8,9,-0.00824461492754582,0.44328880960935413
PF12172,8,10,0.02439961550969307,0.02325774282363229
PF12172,8,11,-0.007334454710785345,0.4952295466611577
PF12172,9,0,0.024979928304006818,0.02017055663060085
PF12172,9,1,0.06375290945895513,2.9528055567187465e-09
PF12172,9,2,-0.09439564600290047,1.4030405833712368e-18
PF12172,9,3,-0.01718742891891,0.10997224337750895
PF12172,9,4,-0.00610455007950516,0.5702751005956881
PF12172,9,5,-0.03378806358405628,0.0016737843346229652
PF12172,9,6,0.011201111795127807,0.29760389113931696
PF12172,9,7,0.01469457332099575,0.1717909986255851
PF12172,9,8,-0.013795914905534851,0.19952862255449494
PF12172,9,9,-0.0005309444011450554,0.9606238809080272
PF12172,9,10,0.0076412024363855845,0.4773696530023097
PF12172,9,11,-0.04870449137212284,5.855184605645352e-06
PF12172,10,0,0.014098527275864184,0.18984469574505275
PF12172,10,1,-0.07286459249439246,1.1653214607109337e-11
PF12172,10,2,-0.10280414552240688,9.263054054762766e-22
PF12172,10,3,-0.01260649889589758,0.24108404760547192
PF12172,10,4,-0.027726039082036753,0.009918876628617321
PF12172,10,5,-0.04754490437281603,9.709728938055819e-06
PF12172,10,6,-0.03191787616626086,0.002990723667612827
PF12172,10,7,-0.008603491850753498,0.423696949452567
PF12172,10,8,0.0005080133177728619,0.9623232125249149
PF12172,10,9,0.10376670586617265,3.849583438690508e-22
PF12172,10,10,0.005089679393993204,0.6360171137845474
PF12172,10,11,-0.03844961659431047,0.00034806558606414193
PF12172,11,0,-0.04201295114980614,9.292273699462901e-05
PF12172,11,1,-0.06576473801183308,9.248675205294176e-10
PF12172,11,2,-0.0024804150167921897,0.817590130963068
PF12172,11,3,-0.014748376181127494,0.17022683028931895
PF12172,11,4,-0.06528578201108341,1.2231146885592626e-09
PF12172,11,5,-0.0028192558134315974,0.7932031664594633
PF12172,11,6,-0.02859940367605852,0.007816289135024272
PF12172,11,7,-0.056765264804506436,1.273172243592665e-07
PF12172,11,8,-0.025300380413819625,0.018624040900658733
PF12172,11,9,-0.043479263100953,5.234551409111795e-05
PF12172,11,10,-0.04299287457230878,6.344731267763458e-05
PF12172,11,11,-0.06382571375625354,2.833038255716982e-09
