Protein family,Layer,Head,Correlation,P-value
PF00672,10,1,-0.185396832327176,0.0
PF00672,10,2,-0.2160595150477224,0.0
PF00672,10,3,-0.2378573674277844,0.0
PF00672,10,4,-0.2550332104309518,0.0
PF00672,10,5,-0.20042715413076673,0.0
PF00672,10,6,-0.20202507432459205,0.0
PF00672,10,7,-0.19952127203543224,0.0
PF00672,10,8,-0.2530922397611273,0.0
PF00672,10,9,-0.2646724010286903,0.0
PF00672,10,10,-0.2217184812296482,0.0
PF00672,10,11,-0.19815588027013878,0.0
PF00672,11,0,-0.23174871997600568,0.0
PF00672,11,1,-0.17496525587441497,8.172276198249222e-306
PF00672,11,2,-0.21751101482969298,0.0
PF00672,11,3,-0.2205681471566867,0.0
PF00672,11,4,-0.21819194238015077,0.0
PF00672,11,5,-0.1870521082824026,0.0
PF00672,11,6,-0.23082658937708497,0.0
PF00672,11,7,-0.20350977135198173,0.0
PF00672,11,8,-0.18505912430065846,0.0
PF00672,11,9,0.08655571720330257,1.7708397136187315e-75
PF00672,11,10,-0.1986944570226089,0.0
PF00672,11,11,-0.21478450784816278,0.0
