Protein family,Layer,Head,Correlation,P-value
PF14317,11,2,-0.03383523041413372,1.8255620146327916e-06
PF14317,11,3,-0.07356064213028078,2.8874340195647574e-25
PF14317,11,4,-0.02983178988976571,2.588356561686694e-05
PF14317,11,5,-0.049435879774553874,3.074303903012918e-12
PF14317,11,6,-0.043090566673010644,1.2153083090580592e-09
PF14317,11,7,-0.03767405723371068,1.0748377238679551e-07
PF14317,11,8,-0.0972095798364217,5.991912949782929e-43
PF14317,11,9,0.06009440767701164,2.243376102584705e-17
PF14317,11,10,0.010018964505592661,0.15776730198819733
PF14317,11,11,-0.05890086265131219,9.43281424543376e-17
