Protein family,Layer,Head,Correlation,P-value
PF04972,5,3,-0.06810310892903604,5.030939392650682e-21
PF04972,5,4,-0.0773278863910608,1.176653072679666e-26
PF04972,5,5,-0.0064937130071817065,0.37020842505682294
PF04972,5,6,-0.05936434833908364,2.424486471050319e-16
PF04972,5,7,-0.12704254895960776,2.3743261555425697e-69
PF04972,5,8,-0.02396063453780157,0.000943597438260036
PF04972,5,9,-0.07484687271621171,4.51633542707233e-25
PF04972,5,10,-0.10167953348298726,6.030814457341657e-45
PF04972,5,11,-0.03577167803377821,7.90299783833101e-07
PF04972,6,0,-0.057263356105796075,2.6089871117884387e-15
PF04972,6,1,-0.024142204901566686,0.0008625798106843602
PF04972,6,2,-0.0859432949829202,1.4789903487832753e-32
PF04972,6,3,0.0007931809745818865,0.9128441445787272
PF04972,6,4,-0.05055717011742124,2.933039952920246e-12
PF04972,6,5,-0.03668839657395495,4.0975038216596635e-07
PF04972,6,6,-0.05177280560300294,8.742981450590854e-13
PF04972,6,7,-0.009540480200923376,0.18799628096274962
PF04972,6,8,-0.06805221498342119,5.37963775856773e-21
PF04972,6,9,-0.03604718267088511,6.497814390648867e-07
PF04972,6,10,-0.016912205222979246,0.0196010620661218
PF04972,6,11,0.014838638477343397,0.04058838180005243
PF04972,7,0,-0.0630863410344988,2.9327440016479704e-18
PF04972,7,1,-0.04592160580226844,2.2960087295824922e-10
PF04972,7,2,-0.05751465785045879,1.9722646233483345e-15
PF04972,7,3,-0.07206697882677394,2.3377799014977425e-23
PF04972,7,4,-0.01003475901195235,0.16613176703177435
PF04972,7,5,-0.06731416455235179,1.4138239142893583e-20
PF04972,7,6,0.04164748055084272,8.952391714045182e-09
PF04972,7,7,-0.05302244461484299,2.447261125468546e-13
PF04972,7,8,-0.038000509294587134,1.5575714151976977e-07
PF04972,7,9,-0.10088809274478944,2.841304972428727e-44
PF04972,7,10,-0.08318858207522618,1.3313481929992622e-30
PF04972,7,11,0.011150615856746513,0.12386978187986945
PF04972,8,0,-0.06380255245399612,1.2167313414902485e-18
PF04972,8,1,-0.12990876026560208,1.8600543592694784e-72
PF04972,8,2,-0.023889679973298633,0.0009771308590932823
PF04972,8,3,-0.09350000870406024,3.0289348477026917e-38
PF04972,8,4,0.03985969553878247,3.745207357986078e-08
PF04972,8,5,-0.08961258113328963,2.936219538368745e-35
PF04972,8,6,-0.014847167817273996,0.040473108054776843
PF04972,8,7,-0.12467888316627268,7.64648581089607e-67
PF04972,8,8,0.045742093770869095,2.6963777476875393e-10
PF04972,8,9,-0.05576026390407326,1.3563848273693743e-14
PF04972,8,10,-0.05942665224990729,2.256656156749977e-16
PF04972,8,11,-0.07586472932373582,1.0258719259031051e-25
PF04972,9,0,-0.06931779959889288,1.0014803193801483e-21
PF04972,9,1,-0.03587668426191795,7.335966494744623e-07
PF04972,9,2,-0.14747621014235632,4.662991888778485e-93
PF04972,9,3,-0.05134964646123411,1.336633713352199e-12
PF04972,9,4,-0.07468656188318223,5.693501065883041e-25
PF04972,9,5,-0.0986361193642316,2.1868279886596845e-42
PF04972,9,6,-0.03785189946871516,1.740688878869573e-07
PF04972,9,7,0.07210512019552895,2.2167764567236058e-23
PF04972,9,8,-0.05520006033193568,2.4799991363492518e-14
PF04972,9,9,-0.019494930204318885,0.0071370820203724775
PF04972,9,10,-0.1367916049722525,3.3069842947259365e-80
PF04972,9,11,-0.031585052636604,1.3033686415987859e-05
PF04972,10,0,-0.16080568511497723,1.6809321345667396e-110
PF04972,10,1,-0.13705651480871792,1.6326660532571074e-80
PF04972,10,2,-0.11109837288839927,2.2925359400495904e-53
PF04972,10,3,-0.12916262579660473,1.2160199230717613e-71
PF04972,10,4,-0.08410494385192013,3.0286390987965334e-31
PF04972,10,5,-0.07121462792834825,7.61126873944996e-23
PF04972,10,6,-0.08856679251318195,1.776142921423486e-34
PF04972,10,7,-0.09100284351800661,2.596322133473733e-36
PF04972,10,8,-0.12888182284409636,2.4579142262577154e-71
PF04972,10,9,-0.05716963309522375,2.8950416014648606e-15
PF04972,10,10,-0.035831141582719696,7.576910292472177e-07
PF04972,10,11,-0.11874479855616274,9.273296470285487e-61
PF04972,11,0,-0.06126588067852153,2.6263684325023643e-17
PF04972,11,1,-0.10455200324033499,1.9613886990052455e-47
PF04972,11,2,-0.06700535618661345,2.11172603969944e-20
PF04972,11,3,-0.09207426615481741,3.903074217722516e-37
PF04972,11,4,-0.11511620625347449,3.4522120671731146e-57
PF04972,11,5,-0.17286961404986487,1.1807857574534614e-127
PF04972,11,6,-0.10195175543074154,3.528700408640359e-45
PF04972,11,7,-0.05718631902224873,2.841947095435035e-15
PF04972,11,8,-0.13100937816229855,1.1426019323399244e-73
PF04972,11,9,0.0563156476890026,7.413487291862998e-15
PF04972,11,10,-0.0726642066476208,1.0138984311090928e-23
PF04972,11,11,-0.10888972704363023,2.5271235843666567e-51
