Protein family,Layer,Head,Correlation,P-value
PF03463,4,6,-0.06320218095500428,6.565661651359243e-53
PF03463,4,7,-0.02128851064442219,2.5731996636134215e-07
PF03463,4,8,-0.10266639760883918,5.713899528218607e-137
PF03463,4,9,-0.09295383210783559,1.5670243108412272e-112
PF03463,4,10,-0.11470713199269504,1.0622235051304261e-170
PF03463,4,11,-0.08062295155392975,4.8107985266157014e-85
PF03463,5,0,-0.028351077830688708,6.781105253243016e-12
PF03463,5,1,-0.009792906125484899,0.017793401322092926
PF03463,5,2,-0.14644266799131875,4.705810065259855e-278
PF03463,5,3,-0.03006083498448211,3.4332640646051455e-13
PF03463,5,4,-0.020206181117426707,1.0068717728710139e-06
PF03463,5,5,0.008707513563789526,0.035099099021745676
PF03463,5,6,-0.034859274121507425,3.219073259361203e-17
PF03463,5,7,-0.07149233762059092,3.1577761822249925e-67
PF03463,5,8,0.04303873342562966,2.0099733526458436e-25
PF03463,5,9,-0.04835776339332134,1.1438174403031086e-31
PF03463,5,10,-0.036420468283227835,1.1810374833454385e-18
PF03463,5,11,-0.0007510866719379697,0.8557717670757051
PF03463,6,0,0.0338649831306969,2.454335564048436e-16
PF03463,6,1,-0.027385161722820156,3.395502484448721e-11
PF03463,6,2,-0.027456549214822924,3.019928979801249e-11
PF03463,6,3,-0.03198977178518009,9.683774737610559e-15
PF03463,6,4,-0.017423318710208597,2.479329016517706e-05
PF03463,6,5,-0.0439178270590066,2.0923140290831148e-26
PF03463,6,6,-0.07371997573012147,2.2426983840552123e-71
PF03463,6,7,0.0013661158494021435,0.7409518336438223
PF03463,6,8,-0.033824515634661045,2.6626389609619347e-16
PF03463,6,9,-0.027589544756991522,2.4255844586237344e-11
PF03463,6,10,-0.06274671128743844,3.571046977614422e-52
PF03463,6,11,-0.0018297458279340397,0.6579180641033882
PF03463,7,0,-0.025358495746885236,8.377122332158504e-10
PF03463,7,1,-0.015723897111812452,0.00014161118630138988
PF03463,7,2,-0.0513577505933402,1.6556658012147042e-35
PF03463,7,3,-0.036109269773105995,2.3083686155336577e-18
PF03463,7,4,0.009557696399837999,0.02072450945545089
PF03463,7,5,-0.02487479228922568,1.738761828080618e-09
PF03463,7,6,0.011353416620991758,0.006004112255135156
PF03463,7,7,-0.05307486486243616,8.284301028650689e-38
PF03463,7,8,-0.0049610876483901275,0.22991999527029308
PF03463,7,9,-0.04635928345985114,3.0828513989876365e-29
PF03463,7,10,-0.031497867076420584,2.4552822022171942e-14
PF03463,7,11,0.011553088082277422,0.005175846428497388
PF03463,8,0,-0.021453733279360624,2.0772291673602454e-07
PF03463,8,1,-0.05523270244628472,8.325430946440271e-41
PF03463,8,2,-0.04603384739558915,7.50145376820506e-29
PF03463,8,3,-0.04088900930956446,4.2016952250047446e-23
PF03463,8,4,-0.02310379871247489,2.2479716776783842e-08
PF03463,8,5,-0.015520023236016402,0.00017265644949160798
PF03463,8,6,-0.039014202904882736,3.559776313662127e-21
PF03463,8,7,-0.0341389275503451,1.4104456887265524e-16
PF03463,8,8,-0.059407286937898485,6.069730226805347e-47
PF03463,8,9,-0.0036497520450728994,0.37711521152303573
PF03463,8,10,-0.0320653122998858,8.384098013363962e-15
PF03463,8,11,-0.0031874557891512275,0.4404996241117801
PF03463,9,0,-0.026404714541354728,1.64892030064431e-10
PF03463,9,1,-0.0006401772078364864,0.8768847068028933
PF03463,9,2,-0.08586093612481445,3.0774775525586554e-96
PF03463,9,3,-0.0014840939300529005,0.719487918413359
PF03463,9,4,-0.031060006262470238,5.5546192459366426e-14
PF03463,9,5,-0.01960859525040703,2.0785324125730884e-06
PF03463,9,6,-0.00012433565491382114,0.9759964033688293
PF03463,9,7,-0.024551883760576702,2.810080787870593e-09
PF03463,9,8,-0.038604997037334,9.12892580602438e-21
PF03463,9,9,-0.02932026806696355,1.2760562475526102e-12
PF03463,9,10,-0.0541866568581165,2.4462332279828602e-39
PF03463,9,11,-0.006799916169090168,0.09985363605558485
PF03463,10,0,0.02724148159986309,4.2951491836559276e-11
PF03463,10,1,-0.024123612890711733,5.262886812037251e-09
PF03463,10,2,-0.03890872242730241,4.542074626735893e-21
PF03463,10,3,-0.019174815445921173,3.4734370152331744e-06
PF03463,10,4,-0.0035398164193829657,0.39165494403095713
PF03463,10,5,-0.028764192520522362,3.3493650665299434e-12
PF03463,10,6,-0.01361782226802456,0.0009821333513481056
PF03463,10,7,-0.03313245791927169,1.0567165758564789e-15
PF03463,10,8,-0.04342014405738618,7.57345949823058e-26
PF03463,10,9,-0.025666587978701673,5.224619638160093e-10
PF03463,10,10,-0.014657041992020286,0.0003894686706539246
PF03463,10,11,-0.012821731868758804,0.0019162116150568589
PF03463,11,0,-0.013904212632336885,0.0007656855305309795
PF03463,11,1,-0.07543025429987063,1.199154599948133e-74
PF03463,11,2,-0.01998048570868045,1.327065733337013e-06
PF03463,11,3,-0.014485295360657704,0.0004556639569470266
PF03463,11,4,-0.012943901647923877,0.0017333118597452576
PF03463,11,5,-0.03300302340625535,1.3632793551868049e-15
PF03463,11,6,-0.03478584958425631,3.747396564416192e-17
PF03463,11,7,0.01568291551274888,0.00014739494412884647
PF03463,11,8,-0.003232178255126815,0.43411321231429856
PF03463,11,9,0.004594601713760395,0.26619157649400627
PF03463,11,10,-0.03808643546821897,2.9691829626029105e-20
PF03463,11,11,-0.015228335965043964,0.00022835061259669944
