Protein family,Layer,Head,Correlation,P-value
PF01951,8,7,-0.19094305515723542,1.114282462640414e-299
PF01951,8,8,-0.3339055378492498,0.0
PF01951,8,9,-0.21758477671018298,0.0
PF01951,8,10,-0.2587363712638414,0.0
PF01951,8,11,-0.2714510002745882,0.0
PF01951,9,0,-0.19199076716228758,5.140181399613214e-303
PF01951,9,1,-0.010391122763646352,0.046033961648438114
PF01951,9,2,-0.26487840555146913,0.0
PF01951,9,3,-0.26538285764152114,0.0
PF01951,9,4,-0.2590789548089534,0.0
PF01951,9,5,-0.10874814371531723,2.2634903550492433e-97
PF01951,9,6,-0.19495285712270846,0.0
PF01951,9,7,-0.13591612356454102,1.7122428079352762e-151
PF01951,9,8,-0.16895070146817323,3.83257218779412e-234
PF01951,9,9,0.03320095583456719,1.8162465637347196e-10
PF01951,9,10,-0.337511865491926,0.0
PF01951,9,11,-0.16709036433809998,5.4659405355165284e-229
PF01951,10,0,0.002471677354912165,0.6351101150005419
PF01951,10,1,-0.11537490826835088,1.94774205155743e-109
PF01951,10,2,-0.10656150837174347,1.5006912234226415e-93
PF01951,10,3,-0.16910018651737868,1.4679658570436918e-234
PF01951,10,4,-0.19783066605604782,0.0
PF01951,10,5,-0.21688501291819506,0.0
PF01951,10,6,-0.04267199430434583,2.4753189835802345e-16
PF01951,10,7,-0.29381947359701854,0.0
PF01951,10,8,-0.16666131782202048,8.275882842814143e-228
PF01951,10,9,-0.14214446715253048,1.1971887264948835e-165
PF01951,10,10,-0.16678647666544594,3.748686414693873e-228
PF01951,10,11,-0.14467801306833772,1.3541837874957275e-171
PF01951,11,0,-0.25028348625992547,0.0
PF01951,11,1,-0.31776851067029865,0.0
PF01951,11,2,-0.2489067018376351,0.0
PF01951,11,3,-0.21502540998747466,0.0
PF01951,11,4,-0.23398248020202467,0.0
PF01951,11,5,-0.30245110157148,0.0
PF01951,11,6,-0.2814548852691235,0.0
PF01951,11,7,-0.1270289211317046,1.9837203388748764e-132
PF01951,11,8,-0.15229655987401589,3.8958154510190996e-190
PF01951,11,9,-0.31856378125919665,0.0
PF01951,11,10,-0.28562772699960365,0.0
PF01951,11,11,-0.1990791125409255,0.0
