Protein family,Layer,Head,Correlation,P-value
PF00168,6,10,0.00621670903264525,0.10873691093545253
PF00168,6,11,0.041501527752296236,8.959485505277226e-27
PF00168,7,0,-0.03563693480370413,3.6781663451159414e-20
PF00168,7,1,-0.045686128175455795,4.243739797505825e-32
PF00168,7,2,-0.030166765965534657,6.990590304743485e-15
PF00168,7,3,-0.0799483459139311,8.042314107637763e-95
PF00168,7,4,-0.027602943951187335,1.0576938808004347e-12
PF00168,7,5,0.023474418433110374,1.3857952284557214e-09
PF00168,7,6,-0.023101318481013437,2.5096970372417528e-09
PF00168,7,7,-0.0328847178848929,2.131498862578372e-17
PF00168,7,8,-0.03864193513336594,1.9977648059348983e-23
PF00168,7,9,-0.0070250871363101665,0.06991502457395021
PF00168,7,10,-0.06313521984386937,9.116575371825315e-60
PF00168,7,11,0.03763346864862213,2.6620902316141732e-22
PF00168,8,0,-0.04733520539622125,2.457824021540631e-34
PF00168,8,1,-0.07067324330867844,1.847624329208818e-74
PF00168,8,2,-0.03258863613764896,4.102072007046818e-17
PF00168,8,3,-0.026524961374391125,7.673503554755541e-12
PF00168,8,4,-0.07337728812261976,3.8995775327346905e-80
PF00168,8,5,-0.015231606494780829,8.49781465905385e-05
PF00168,8,6,-0.07916609697883073,5.24937550142667e-93
PF00168,8,7,-0.0525603777602298,6.056755188626344e-42
PF00168,8,8,0.06361794288269623,1.1711280872609477e-60
PF00168,8,9,-0.0033615916519440683,0.3857903599781175
PF00168,8,10,-0.05660127840295034,2.2677582423773876e-48
PF00168,8,11,-0.034876560645817914,2.242386934375314e-19
PF00168,9,0,-0.028639306099178138,1.46478087982738e-13
PF00168,9,1,-0.011691124224457623,0.0025583229459894643
PF00168,9,2,-0.05749525186808341,7.409109822609936e-50
PF00168,9,3,-0.04053679849893316,1.2828926164888897e-25
PF00168,9,4,-0.007383246814359843,0.0567972492081983
PF00168,9,5,-0.031755922285687056,2.507166806562209e-16
PF00168,9,6,-0.028120011928420185,3.979350883264463e-13
PF00168,9,7,-0.02162889880405218,2.3940947952960908e-08
PF00168,9,8,-0.00996036734782657,0.010176010501837156
PF00168,9,9,0.00979859562104476,0.011469772900138519
PF00168,9,10,-0.05354065980678287,1.848142082830004e-43
PF00168,9,11,-0.03007820172433532,8.374142499990274e-15
PF00168,10,0,0.020820119185414303,7.78369642205732e-08
PF00168,10,1,-0.03564632866339307,3.5960734710182754e-20
PF00168,10,2,-0.045879402712887214,2.3421312290617286e-32
PF00168,10,3,-0.05462452688365035,3.61940321279924e-45
PF00168,10,4,-0.03078674106378181,1.9464074344230327e-15
PF00168,10,5,0.010274629080779763,0.008028367021012787
PF00168,10,6,-0.022284773153727545,8.92025518794929e-09
PF00168,10,7,-0.032395944939370064,6.26167918218698e-17
PF00168,10,8,-0.038563177596530614,2.4514914085693928e-23
PF00168,10,9,-0.06024447223629967,1.4282434838728373e-54
PF00168,10,10,-0.049178851669959035,6.255901048987004e-37
PF00168,10,11,-0.015824082583673158,4.449780108589648e-05
PF00168,11,0,0.004717945277925337,0.22352288219229022
PF00168,11,1,-0.042347724566415744,8.24742144064146e-28
PF00168,11,2,-0.030552348913734925,3.1656107841756708e-15
PF00168,11,3,-0.029804586203572934,1.4582140964091962e-14
PF00168,11,4,-0.05339849583775456,3.0778480044929406e-43
PF00168,11,5,-0.11453783428755895,3.618481375203551e-193
PF00168,11,6,0.01648695739219649,2.101315128010856e-05
PF00168,11,7,0.0016562634636608949,0.6691548303788647
PF00168,11,8,-0.015231199610010687,8.501525964888445e-05
PF00168,11,9,0.08449988395594894,9.754791474133806e-106
PF00168,11,10,-0.08518073514474818,2.012974169643487e-107
PF00168,11,11,-0.02920945709632362,4.790425847778185e-14
