Protein family,Layer,Head,Correlation,P-value
PF00699,10,2,-0.013786018809557259,5.051669617970949e-05
PF00699,10,3,-0.019879691740399736,5.061958724874823e-09
PF00699,10,4,0.020468470545913206,1.762868957277218e-09
PF00699,10,5,-0.05067747704621957,2.900162096821955e-50
PF00699,10,6,-0.027528164631947696,5.740695360147065e-16
PF00699,10,7,-0.06031979744185043,1.7257867332688994e-70
PF00699,10,8,-0.04490631710065045,7.792481499489667e-40
PF00699,10,9,-0.00136876412176402,0.6873815606905251
PF00699,10,10,0.011981211590550538,0.0004274136890420224
PF00699,10,11,-0.05814419833321296,1.2799317280755795e-65
PF00699,11,0,-0.042908739138191494,1.6216705165220015e-36
PF00699,11,1,-0.04214291164753975,2.769570455452868e-35
PF00699,11,2,-0.04850060610980822,3.4952273707357383e-46
PF00699,11,3,-0.059650483619384326,5.679971082826631e-69
PF00699,11,4,-0.04044362225040789,1.2547331605977358e-32
PF00699,11,5,-0.013447098540566908,7.699419752336554e-05
PF00699,11,6,-0.03789091911853571,7.679750839026399e-29
PF00699,11,7,-0.009256645816308485,0.006499173089687134
PF00699,11,8,-0.04562948392599377,4.502394535061545e-41
PF00699,11,9,0.023666378711111744,3.4320941150262986e-12
PF00699,11,10,-0.018849135758125524,2.989371081611748e-08
PF00699,11,11,-0.03461501120058934,2.4427193308092956e-24
