Protein family,Layer,Head,Correlation,P-value
PF03147,7,0,-0.09316491054860473,3.1850939817895546e-19
PF03147,7,1,-0.2607791444824027,3.8862068914267526e-143
PF03147,7,2,-0.41414629282915033,0.0
PF03147,7,3,-0.40731261074793434,0.0
PF03147,7,4,-0.3111022977421935,5.714117800295971e-206
PF03147,7,5,0.18484825512172207,1.2341730255570873e-71
PF03147,7,6,0.14856296986273584,1.2349998035070129e-46
PF03147,7,7,-0.00917444503137816,0.37850956737188024
PF03147,7,8,-0.33734710654012073,4.603429917053692e-244
PF03147,7,9,-0.027789320612462476,0.007632058635479972
PF03147,7,10,-0.37618883944029635,1.1054062540150104e-307
PF03147,7,11,0.09682445207333894,1.210590570321315e-20
PF03147,8,0,-0.4648782987590704,0.0
PF03147,8,1,-0.3388200951809399,2.5778526024851843e-246
PF03147,8,2,0.44505771793994753,0.0
PF03147,8,3,-0.22078438250186708,3.8664945208002364e-102
PF03147,8,4,-0.34696366995393274,5.469708069991942e-259
PF03147,8,5,-0.3132872709344409,5.364175088712728e-209
PF03147,8,6,0.1729377931275586,8.482184048006508e-63
PF03147,8,7,-0.4216751267112119,0.0
PF03147,8,8,0.29692064516991584,6.132652048177093e-187
PF03147,8,9,-0.015570199081508461,0.1350118272057772
PF03147,8,10,-0.3693073512532444,9.382297017899749e-296
PF03147,8,11,-0.38099214452932806,0.0
PF03147,9,0,-0.41273352513922595,0.0
PF03147,9,1,-0.12251218431542958,3.719118558914679e-32
PF03147,9,2,-0.42165726269173553,0.0
PF03147,9,3,-0.35472740286150667,1.9873892123523976e-271
PF03147,9,4,-0.42558747965906873,0.0
PF03147,9,5,-0.44205691755690046,0.0
PF03147,9,6,0.1024445118284271,6.24915563715718e-23
PF03147,9,7,-0.1014319370530208,1.6497995968253208e-22
PF03147,9,8,-0.4487671245447424,0.0
PF03147,9,9,0.14542142107427194,9.761971444479209e-45
PF03147,9,10,-0.17618565203938225,3.805959444247368e-65
PF03147,9,11,-0.3897821556209113,0.0
PF03147,10,0,-0.36187661190193265,3.382820490759648e-283
PF03147,10,1,-0.23361250778166395,1.8398337439184282e-114
PF03147,10,2,-0.36995697640078395,7.22135749931858e-297
PF03147,10,3,-0.44463120113700433,0.0
PF03147,10,4,-0.4431431899704638,0.0
PF03147,10,5,-0.42377663873687,0.0
PF03147,10,6,-0.34848465885106655,2.1310549279253443e-261
PF03147,10,7,-0.38832006272156705,0.0
PF03147,10,8,-0.4995040001335129,0.0
PF03147,10,9,-0.5306512075947067,0.0
PF03147,10,10,-0.3090043002040577,4.362463492453741e-203
PF03147,10,11,-0.4483239254661143,0.0
PF03147,11,0,-0.42658836787664656,0.0
PF03147,11,1,-0.3768809259740631,6.724527868399534e-309
PF03147,11,2,-0.3056301559895057,1.685150498222863e-198
PF03147,11,3,-0.43252073471996955,0.0
PF03147,11,4,-0.41858222496524644,0.0
PF03147,11,5,-0.5090805529037242,0.0
PF03147,11,6,-0.5226240580145629,0.0
PF03147,11,7,-0.5094359064125162,0.0
PF03147,11,8,-0.45321526453600414,0.0
PF03147,11,9,0.2638525835541886,1.3180221087321564e-146
PF03147,11,10,-0.2795443434667898,4.712838262058558e-165
PF03147,11,11,-0.45522799433356903,0.0
