Protein family,Layer,Head,Correlation,P-value
PF12172,5,0,0.317328960983094,1.389675340071288e-201
PF12172,5,1,-0.1739517515254014,9.936409717369528e-60
PF12172,5,2,-0.4613745188752831,0.0
PF12172,5,3,-0.2105566114245268,2.900385997228962e-87
PF12172,5,4,-0.4815289960912371,0.0
PF12172,5,5,0.06984932225968617,7.873831342060487e-11
PF12172,5,6,-0.3759716375710662,1.5923825831310423e-288
PF12172,5,7,-0.2471360417341776,1.6108403460298147e-120
PF12172,5,8,-0.10711870223306727,1.696878549574229e-23
PF12172,5,9,-0.4253010222738034,0.0
PF12172,5,10,-0.32957285935028047,3.278407048240095e-218
PF12172,5,11,-0.0031434781716003185,0.770055777026442
PF12172,6,0,-0.4197306482637411,0.0
PF12172,6,1,-0.11024665155720197,8.423203157438737e-25
PF12172,6,2,-0.4206804346108292,0.0
PF12172,6,3,0.060076614130851934,2.2528747822449885e-08
PF12172,6,4,-0.32192451259084975,9.838088502615977e-208
PF12172,6,5,-0.47575051331882673,0.0
PF12172,6,6,-0.4764344990561308,0.0
PF12172,6,7,-0.3369764125271587,1.2079743246890591e-228
PF12172,6,8,-0.41701870851747136,0.0
PF12172,6,9,-0.3510541478880101,2.720831323427112e-249
PF12172,6,10,-0.33868389983042946,4.310692520894747e-231
PF12172,6,11,0.2264794125606511,5.109143082479858e-101
PF12172,7,0,-0.25253096050229257,6.296985472506497e-126
PF12172,7,1,-0.3559138891077281,1.1387500252216217e-256
PF12172,7,2,-0.4473276462597006,0.0
PF12172,7,3,-0.43230528033046434,0.0
PF12172,7,4,-0.41749991301512596,0.0
PF12172,7,5,-0.18677757823376404,9.69842814326012e-69
PF12172,7,6,0.048442722048064976,6.569859199972938e-06
PF12172,7,7,-0.311337752964985,9.973500998539269e-194
PF12172,7,8,-0.3804446745682208,6.072478540627827e-296
PF12172,7,9,-0.3295354969163109,3.694750242651152e-218
PF12172,7,10,-0.42220424976924364,0.0
PF12172,7,11,0.09744267229266429,1.061299133861859e-19
PF12172,8,0,-0.44946730375089367,0.0
PF12172,8,1,-0.4287546431650766,0.0
PF12172,8,2,0.4469904186944536,0.0
PF12172,8,3,-0.31986405169837306,5.803983245406823e-205
PF12172,8,4,-0.2996873057650417,5.736679618194766e-179
PF12172,8,5,-0.3551560077327939,1.643079055243559e-255
PF12172,8,6,-0.019973953943215484,0.06324082997182852
PF12172,8,7,-0.3921308299449158,0.0
PF12172,8,8,0.07700764672924394,7.427458673959114e-13
PF12172,8,9,-0.28950183576767513,1.2975348788410607e-166
PF12172,8,10,-0.4187386898547473,0.0
PF12172,8,11,-0.35767372437978634,2.250875698190544e-259
PF12172,9,0,-0.4254533644820673,0.0
PF12172,9,1,-0.25554969144960943,5.192844981760656e-129
PF12172,9,2,-0.4077565078014067,0.0
PF12172,9,3,-0.42279931032959245,0.0
PF12172,9,4,-0.44187605955038256,0.0
PF12172,9,5,-0.4101952718464611,0.0
PF12172,9,6,-0.27444394461764726,2.881252721096879e-149
PF12172,9,7,-0.10750184487099099,1.1801293126384967e-23
PF12172,9,8,-0.4502941492622439,0.0
PF12172,9,9,-0.03737031946971883,0.0005086647722557891
PF12172,9,10,-0.13951021982521858,7.598796265442517e-39
PF12172,9,11,-0.45486752255965623,0.0
PF12172,10,0,-0.35652276289125867,1.3268101919367088e-257
PF12172,10,1,-0.1973080500617977,1.1954740936407601e-76
PF12172,10,2,-0.3259656655330948,3.1255005365529287e-213
PF12172,10,3,-0.42802085423159675,0.0
PF12172,10,4,-0.4699967348597141,0.0
PF12172,10,5,-0.3615784231480625,1.953991117027977e-265
PF12172,10,6,-0.3867493210047231,1.3397526707938545e-306
PF12172,10,7,-0.4249849906269004,0.0
PF12172,10,8,-0.4563960378403369,0.0
PF12172,10,9,-0.44010467411227144,0.0
PF12172,10,10,-0.45049830300683286,0.0
PF12172,10,11,-0.396758780586922,0.0
PF12172,11,0,-0.4058664436905621,0.0
PF12172,11,1,-0.3655228323018368,1.2047687787518933e-271
PF12172,11,2,-0.34667005379362603,9.542600409100242e-243
PF12172,11,3,-0.420965650784159,0.0
PF12172,11,4,-0.40250409312595814,0.0
PF12172,11,5,-0.4588493908892911,0.0
PF12172,11,6,-0.4580697633432315,0.0
PF12172,11,7,-0.49243048836611225,0.0
PF12172,11,8,-0.35538649930917204,7.302017596629728e-256
PF12172,11,9,0.18483266283087643,2.4936422414923483e-67
PF12172,11,10,-0.30311526377234016,3.0622660006914783e-183
PF12172,11,11,-0.4156347728197076,0.0
