Protein family,Layer,Head,Correlation,P-value
PF12872,3,3,-0.1426118133048723,1.7198460299571699e-77
PF12872,3,4,-0.27066525214464127,1.5272134048421387e-281
PF12872,3,5,-0.24930382239379462,8.639271551279274e-238
PF12872,3,6,-0.3951886181827203,0.0
PF12872,3,7,-0.189792623341055,7.853496986158101e-137
PF12872,3,8,0.06950614778424317,1.4820377673365645e-19
PF12872,3,9,-0.21587934024800223,2.1579085004009528e-177
PF12872,3,10,-0.2515292163512386,3.7095521767155606e-242
PF12872,3,11,-0.30232102648799286,0.0
PF12872,4,0,-0.12301177363340757,5.594305238098764e-58
PF12872,4,1,-0.008747190679409055,0.2555080087229417
PF12872,4,2,-0.21241679061117041,1.1072369126001303e-171
PF12872,4,3,-0.2593671272372205,6.86417483848381e-258
PF12872,4,4,-0.19133079861048183,4.564643512866851e-139
PF12872,4,5,-0.12100532525398662,3.7890142564298445e-56
PF12872,4,6,-0.21458319189772487,3.04355295659306e-175
PF12872,4,7,-0.08660211378128342,1.6732043299055646e-29
PF12872,4,8,-0.12579480536440021,1.4366894670565108e-60
PF12872,4,9,-0.24680807456859633,6.053654172297685e-233
PF12872,4,10,-0.27704959118752115,2.005928238674227e-295
PF12872,4,11,-0.12641273288883006,3.751073286789606e-61
PF12872,5,0,0.012214647877669628,0.11232116673726662
PF12872,5,1,-0.15734872877505435,3.9668145937790546e-94
PF12872,5,2,-0.22515282007852297,3.4758654198060465e-193
PF12872,5,3,-0.18245495266317752,1.9702761892891913e-126
PF12872,5,4,-0.2049353266859399,1.0934324646756825e-159
PF12872,5,5,-0.05878077773755667,2.0484699143207128e-14
PF12872,5,6,-0.21939207981452435,2.73932515195708e-183
PF12872,5,7,-0.21876497548509696,3.1473343096054596e-182
PF12872,5,8,-0.13921190118863444,6.808175602545585e-74
PF12872,5,9,-0.22144069729890622,8.925065552604728e-187
PF12872,5,10,-0.15471775676503516,4.938481390652903e-91
PF12872,5,11,-0.04452053470615187,7.03394198882168e-09
PF12872,6,0,-0.19830234796799515,1.9200872521187497e-149
PF12872,6,1,-0.16719080842411888,3.4236701588069375e-106
PF12872,6,2,-0.1959588410340753,6.544303659993014e-146
PF12872,6,3,0.03175467317828447,3.645927330363664e-05
PF12872,6,4,-0.18140166741976135,5.641978978840911e-125
PF12872,6,5,-0.1052042432086198,8.416534416934617e-43
PF12872,6,6,-0.11125437335954702,1.0931796006837181e-47
PF12872,6,7,-0.2184111762529194,1.243572781902049e-181
PF12872,6,8,-0.20998097295571855,1.0019434720531544e-167
PF12872,6,9,-0.17848260991520334,5.523201006114457e-121
PF12872,6,10,-0.18684799416157474,1.3213943377258652e-132
PF12872,6,11,0.07045436475272016,4.739598324826618e-20
PF12872,7,0,-0.2633228479846461,4.8640596924242244e-266
PF12872,7,1,-0.23766097655712876,1.1833328435506173e-215
PF12872,7,2,-0.24113435266205172,3.922264430691841e-222
PF12872,7,3,-0.2617577281122939,8.479149953120882e-263
PF12872,7,4,-0.21354063189007644,1.5919893097970722e-173
PF12872,7,5,-0.2032905767626392,4.103003928111439e-157
PF12872,7,6,0.02030310058834706,0.008303334922809977
PF12872,7,7,-0.1463665439299699,1.438726968583781e-81
PF12872,7,8,-0.24774576773113927,9.288044380156352e-235
PF12872,7,9,-0.2906634024917123,0.0
PF12872,7,10,-0.22626351965443992,3.9847727312447854e-195
PF12872,7,11,0.14235338477809995,3.2515844698318037e-77
PF12872,8,0,-0.1277293179604629,2.0978429088788605e-62
PF12872,8,1,-0.14381329758784106,8.763365650213568e-79
PF12872,8,2,-0.07128907232520947,1.715582816276468e-20
PF12872,8,3,-0.12155218094398373,1.2094835929922388e-56
PF12872,8,4,-0.07634622849517703,2.8225423429154633e-23
PF12872,8,5,-0.22230476224595638,2.9454853843144366e-188
PF12872,8,6,0.014203152202451141,0.06483903182922417
PF12872,8,7,-0.16297649300026384,6.22648847578585e-101
PF12872,8,8,-0.05625290256122385,2.514480506861339e-13
PF12872,8,9,-0.10234004132008787,1.3867076418661364e-40
PF12872,8,10,-0.17534429642387586,9.0374705208543e-117
PF12872,8,11,-0.21975147896244004,6.737104628226418e-184
PF12872,9,0,-0.1409673388199946,9.699912203997205e-76
PF12872,9,1,-0.1072378880060699,2.058416285394488e-44
PF12872,9,2,-0.11415966848286342,3.923153019868801e-50
PF12872,9,3,-0.0299679334244815,9.76257445355132e-05
PF12872,9,4,-0.1236170467865469,1.5467481028165901e-58
PF12872,9,5,-0.107507960308958,1.2507153694767337e-44
PF12872,9,6,-0.06259181939513857,3.814172282072623e-16
PF12872,9,7,-0.0066561653414325544,0.3869031929444935
PF12872,9,8,-0.12035006637345665,1.478260518942987e-55
PF12872,9,9,-0.08390342416097027,8.667005343465277e-28
PF12872,9,10,-0.03957573500765441,2.65418208918437e-07
PF12872,9,11,-0.10583412235192631,2.6872821989051098e-43
PF12872,10,0,-0.07727373639290648,8.309410899595736e-24
PF12872,10,1,-0.11049695127690527,4.630240907623924e-47
PF12872,10,2,-0.07736863481543242,7.326127453192474e-24
PF12872,10,3,-0.06721138947706858,2.1963313070609838e-18
PF12872,10,4,-0.11799160785053825,1.864691781841463e-53
PF12872,10,5,-0.21165009935611986,1.9723257074019526e-170
PF12872,10,6,-0.11279821307997671,5.589787498211469e-49
PF12872,10,7,-0.10523655534102565,7.939097823516351e-43
PF12872,10,8,-0.0827860460392166,4.283643526619382e-27
PF12872,10,9,-0.08677145063884677,1.300681514382284e-29
PF12872,10,10,-0.056976924947244226,1.2396475208400272e-13
PF12872,10,11,-0.09188390666835508,5.142981059013771e-33
PF12872,11,0,-0.06548135799101523,1.5805511773782024e-17
PF12872,11,1,-0.1752763718794883,1.1126891889235797e-116
PF12872,11,2,-0.037632430762822563,9.901429396045779e-07
PF12872,11,3,-0.09918643218949251,3.246055786995823e-38
PF12872,11,4,-0.07159505344933283,1.1785441921825102e-20
PF12872,11,5,-0.12608833753437543,7.597819877931146e-61
PF12872,11,6,-0.02606959623712889,0.0007005269474744792
PF12872,11,7,-0.034910023980708256,5.642764582902623e-06
PF12872,11,8,-0.07583989408536568,5.468528214704232e-23
PF12872,11,9,0.0341447471485994,9.004950588627995e-06
PF12872,11,10,-0.13052980434087477,4.107214828400603e-65
PF12872,11,11,-0.13370634430031111,2.9414021496061442e-68
