Protein family,Layer,Head,Correlation,P-value
PF07498,3,0,-0.12720626515067196,2.9478241408075844e-40
PF07498,3,1,0.3025090655701099,1.0873634536891671e-227
PF07498,3,2,0.006204071924716278,0.5188266693114141
PF07498,3,3,0.09851037511314886,9.732894199570505e-25
PF07498,3,4,-0.13743066089099784,9.314124197930543e-47
PF07498,3,5,-0.17324370643272832,1.2228205838825181e-73
PF07498,3,6,-0.39908607570107396,0.0
PF07498,3,7,0.05269247904592171,4.177154554549801e-08
PF07498,3,8,0.1939492362771087,3.6328462803298426e-92
PF07498,3,9,-0.13900951665642686,8.305365241078022e-48
PF07498,3,10,-0.07664763371162037,1.4377536175583713e-15
PF07498,3,11,-0.20919779682474746,3.0174455541417345e-107
PF07498,4,0,-0.1747298490541298,6.782767277648029e-75
PF07498,4,1,-0.003846712097493736,0.6891467201220424
PF07498,4,2,-0.11527873761044834,2.540836413698409e-33
PF07498,4,3,-0.09831176980110046,1.2072363003138571e-24
PF07498,4,4,-0.013028660381545147,0.17545529031901824
PF07498,4,5,-0.030115441444476178,0.0017341045304632707
PF07498,4,6,-0.08148272330706516,2.114222004512483e-17
PF07498,4,7,-0.08380546533267477,2.5439943038142966e-18
PF07498,4,8,-0.14253410173216746,3.398279913694091e-50
PF07498,4,9,-0.11953972750434382,1.0163029811524385e-35
PF07498,4,10,-0.21240834855468807,1.4018105259718388e-110
PF07498,4,11,-0.09125868519241148,1.9129726871610685e-21
PF07498,5,0,-0.005566701645550966,0.5626738272790529
PF07498,5,1,0.07238176072864894,4.81940540725987e-14
PF07498,5,2,-0.2862707485674928,4.401250237805581e-203
PF07498,5,3,-0.043266831902847094,6.7526936603435346e-06
PF07498,5,4,-0.14047300083894787,8.614969111458077e-49
PF07498,5,5,0.033305805021012276,0.0005314859301637575
PF07498,5,6,-0.08748546773522699,7.873068819100637e-20
PF07498,5,7,-0.052952607357985654,3.582214762801823e-08
PF07498,5,8,-0.11981343999089643,7.078888940812132e-36
PF07498,5,9,-0.11645162920688137,5.671757628068654e-34
PF07498,5,10,-0.15911814581078512,2.898844629422088e-62
PF07498,5,11,-0.034165311867492006,0.0003796801373396365
PF07498,6,0,-0.017251433252641137,0.0728011675427537
PF07498,6,1,-0.05031633492667635,1.6444058119501298e-07
PF07498,6,2,-0.08707090602901324,1.1732544642826438e-19
PF07498,6,3,0.00847097283358893,0.37837456855336227
PF07498,6,4,0.010054736329733197,0.29574660399098557
PF07498,6,5,-0.23908724131394224,1.9285698558978874e-140
PF07498,6,6,-0.10088568687992995,7.156885688594963e-26
PF07498,6,7,0.01930501108676843,0.044677712600366945
PF07498,6,8,-0.033456202953364815,0.0005013817715210293
PF07498,6,9,-0.014056239724645585,0.14380913138337506
PF07498,6,10,0.010751476496550947,0.26354280534909574
PF07498,6,11,-0.00445477885648567,0.6431882240692393
PF07498,7,0,-0.14495932933637715,7.11500742754219e-52
PF07498,7,1,-0.09760570571614516,2.587281248023157e-24
PF07498,7,2,-0.04635727844359358,1.412783931146217e-06
PF07498,7,3,-0.08546620681860563,5.398979840501696e-19
PF07498,7,4,-0.07886961853648697,2.1342367406459623e-16
PF07498,7,5,0.0334331235530397,0.000505895780876091
PF07498,7,6,0.0019612254412495977,0.8383972071709285
PF07498,7,7,0.04221099674065898,1.1262653269815093e-05
PF07498,7,8,-0.012353085771246655,0.1989245999386992
PF07498,7,9,-0.09442414667913011,7.498502226296259e-23
PF07498,7,10,-0.06145861594116205,1.5845447454911376e-10
PF07498,7,11,0.024632912159073036,0.010409664737317522
PF07498,8,0,-0.06684089696539634,3.4408042186581016e-12
PF07498,8,1,-0.22307412505677132,4.734962544783025e-122
PF07498,8,2,-0.2872393604046777,1.6625523980814394e-204
PF07498,8,3,-0.14966588049817361,3.235544189843793e-55
PF07498,8,4,-0.005489871154305829,0.5680776578006937
PF07498,8,5,-0.12172378018157604,5.541474032935003e-37
PF07498,8,6,-0.0958608593147801,1.6622973185812014e-23
PF07498,8,7,-0.1372333272019435,1.2574241849901606e-46
PF07498,8,8,-0.07751257270001673,6.886041479372951e-16
PF07498,8,9,-0.041262810588924614,1.7654170922639676e-05
PF07498,8,10,-0.06636231088873729,4.898094794278013e-12
PF07498,8,11,-0.06439664910655628,2.0357541930760357e-11
PF07498,9,0,0.01849134525910183,0.05447476945886286
PF07498,9,1,-0.07786947339788611,5.070109265809028e-16
PF07498,9,2,-0.3135040688767522,2.8087788674564124e-245
PF07498,9,3,0.01644499520284908,0.08722936341248307
PF07498,9,4,-0.10488766520317365,7.649736218534437e-28
PF07498,9,5,-0.037385215946767275,0.00010066951551197746
PF07498,9,6,-0.03221336138923863,0.0008061575582838152
PF07498,9,7,0.02254390211138533,0.019047870339709057
PF07498,9,8,-0.07444005789691716,9.072232082095249e-15
PF07498,9,9,-0.011247250801288184,0.24215558234690462
PF07498,9,10,-0.18420055166206364,3.633867703663638e-83
PF07498,9,11,-0.056851893123493556,3.284670417871922e-09
PF07498,10,0,-0.09677471000768467,6.3010465794761154e-24
PF07498,10,1,-0.09780943433991346,2.0776233218932098e-24
PF07498,10,2,-0.05994258660244941,4.4060584908889546e-10
PF07498,10,3,-0.0931492380245024,2.800895540507067e-22
PF07498,10,4,-0.04465702566967888,3.3824999691552912e-06
PF07498,10,5,-0.06610959035729357,5.896334222485775e-12
PF07498,10,6,-0.030687437694806016,0.0014135183682901624
PF07498,10,7,0.0006561698602944082,0.9455995325037156
PF07498,10,8,-0.1421775947035225,5.965084298430761e-50
PF07498,10,9,-0.13321283417410099,5.165710262864837e-44
PF07498,10,10,0.006683722932259571,0.4870336122114639
PF07498,10,11,-0.07515420117693239,5.028258986074927e-15
PF07498,11,0,-0.054649099408700115,1.2921527979080715e-08
PF07498,11,1,-0.07120443432100015,1.2271572993899697e-13
PF07498,11,2,-0.061317342316995906,1.7447940130492352e-10
PF07498,11,3,-0.05744044609517815,2.258219873000636e-09
PF07498,11,4,-0.1096477472528101,2.746087893569905e-30
PF07498,11,5,-0.1931639550206856,2.012009346321054e-91
PF07498,11,6,-0.04113349372514372,1.8756634944723397e-05
PF07498,11,7,-0.007138212507738463,0.45790695087355704
PF07498,11,8,-0.0689613924348279,6.98625460762988e-13
PF07498,11,9,0.05870804486084569,9.950557950684406e-10
PF07498,11,10,-0.14449063098509438,1.5099308009783754e-51
PF07498,11,11,-0.15181314213099392,8.87824118975746e-57
