Protein family,Layer,Head,Correlation,P-value
PF13466,5,3,-0.11571367642919184,3.6825795076139157e-10
PF13466,5,4,-0.07770053453351897,2.664660931767932e-05
PF13466,5,5,-0.09985888009815569,6.532447780238049e-08
PF13466,5,6,-0.09775160994333439,1.2299088403286239e-07
PF13466,5,7,0.0054742845354622096,0.7676220083564648
PF13466,5,8,-0.10615851109458174,9.11928557084346e-09
PF13466,5,9,-0.11408178678674843,6.493779961498314e-10
PF13466,5,10,-0.13722622720267738,9.896897588120948e-14
PF13466,5,11,-0.07653270626671461,3.517799907531731e-05
PF13466,6,0,0.061717497242309974,0.0008545447876516256
PF13466,6,1,0.015103764750628615,0.41490054861732695
PF13466,6,2,-0.04474486501442757,0.01567496222532036
PF13466,6,3,0.021164077394495273,0.25324702278568123
PF13466,6,4,-0.0438145101843638,0.01797632811678774
PF13466,6,5,-0.04977160134648737,0.007184262031333833
PF13466,6,6,-0.04861163467239925,0.008653326080680493
PF13466,6,7,-0.10511737507760457,1.2728276660336784e-08
PF13466,6,8,-0.11856572719690751,1.340810788152263e-10
PF13466,6,9,-0.010322235761154468,0.5774067854566646
PF13466,6,10,-0.06604369376021128,0.0003587200581950726
PF13466,6,11,0.11178561655929044,1.423370900486413e-09
PF13466,7,0,-0.14549046696454584,2.899454196813411e-15
PF13466,7,1,-0.10102342897080308,4.57930807417934e-08
PF13466,7,2,-0.07995079711455556,1.5433233797755888e-05
PF13466,7,3,-0.020440225666034623,0.2698473289652314
PF13466,7,4,-0.07876401844078408,2.0621823396994763e-05
PF13466,7,5,-0.034377112656213994,0.0634369190532297
PF13466,7,6,0.05106862685392704,0.005809870156508698
PF13466,7,7,-0.06035605114397845,0.0011109748824087507
PF13466,7,8,0.011304396888168687,0.541732509125428
PF13466,7,9,-0.016473757779560727,0.3738623708422846
PF13466,7,10,-0.09520866046584629,2.594230457859605e-07
PF13466,7,11,0.15858104763512074,7.039046962699436e-18
PF13466,8,0,-0.030435753236219203,0.10034018277337584
PF13466,8,1,-0.026595257449261743,0.1510643564171136
PF13466,8,2,-0.06254976262728756,0.0007260500696960804
PF13466,8,3,0.028416858301385368,0.12498974981320847
PF13466,8,4,-0.049376488507261396,0.007657407613083106
PF13466,8,5,-0.02914018734010436,0.11566568424825331
PF13466,8,6,0.16166817521031704,1.5750790691801003e-18
PF13466,8,7,-0.08076954800533483,1.2606776311429268e-05
PF13466,8,8,-0.03616719144513953,0.050839761550463984
PF13466,8,9,-0.09102630622896246,8.499382950793233e-07
PF13466,8,10,-0.02376068194190895,0.19959447313371456
PF13466,8,11,0.010790898742408067,0.5602463378279593
PF13466,9,0,0.03873975032854881,0.03645329674746265
PF13466,9,1,0.10203552860468695,3.352138075030298e-08
PF13466,9,2,-0.07445102274269164,5.71651407038973e-05
PF13466,9,3,-0.04330885044884018,0.01934720952809371
PF13466,9,4,-0.06318911085108042,0.0006397872590266558
PF13466,9,5,-0.016644150763566724,0.36893982001231407
PF13466,9,6,-0.09406799851439285,3.603726949804799e-07
PF13466,9,7,-0.1698468545332513,2.5835508318841103e-20
PF13466,9,8,-0.045207449307574435,0.014630287701418714
PF13466,9,9,-0.0196204139086686,0.2895314571800151
PF13466,9,10,0.07956564059514026,1.696280529902347e-05
PF13466,9,11,-0.061521434384324565,0.0008877382383868503
PF13466,10,0,0.06223894414391973,0.0007717795982858173
PF13466,10,1,-0.03750123504979243,0.04287653680205856
PF13466,10,2,-0.13265009787330465,6.392584891656083e-13
PF13466,10,3,-0.028599385430949656,0.12258337433675406
PF13466,10,4,-0.011967676619122425,0.5182789760558402
PF13466,10,5,-0.08799308732501081,1.9472584408394236e-06
PF13466,10,6,-0.052359573721435924,0.004681864215711584
PF13466,10,7,-0.03923921522268978,0.034105249434879574
PF13466,10,8,-0.0920887350773046,6.31759082318121e-07
PF13466,10,9,-0.019857498231934816,0.2837421143016645
PF13466,10,10,-0.05162287544065798,0.005298558107656827
PF13466,10,11,-0.03213295005805137,0.08276147520165819
PF13466,11,0,-0.008569310541716042,0.6436849056755614
PF13466,11,1,-0.0771882889072504,3.0113459657871124e-05
PF13466,11,2,0.13142373416309794,1.0426127706480404e-12
PF13466,11,3,-0.0726415250619194,8.631705198286461e-05
PF13466,11,4,0.00581501436272417,0.7536130956772368
PF13466,11,5,-0.1889790510566643,7.548397730675508e-25
PF13466,11,6,-0.05024466068105877,0.006652385438940547
PF13466,11,7,-0.10808529260983125,4.878874356652753e-09
PF13466,11,8,-0.024622821888909952,0.18376094759051756
PF13466,11,9,0.22878691980818766,6.138034187115125e-36
PF13466,11,10,0.02562483167489181,0.16654998310687172
PF13466,11,11,-0.11669583755620605,2.6075536078994756e-10
