Protein family,Layer,Head,Correlation,P-value
PF12872,4,5,-0.031214360725754793,4.9377171307542037e-05
PF12872,4,6,-0.057296323223379686,9.048700476233072e-14
PF12872,4,7,2.374271765278484e-05,0.9975374728485573
PF12872,4,8,-0.06616244676152543,7.311387775099035e-18
PF12872,4,9,-0.06980444315239842,1.0370894846611311e-19
PF12872,4,10,-0.08192597443390694,1.4442375230825694e-26
PF12872,4,11,-0.07808870830791673,2.8033640308243845e-24
PF12872,5,0,0.10941305582349257,3.590649692940146e-46
PF12872,5,1,0.08636355876456955,2.3838223188176463e-29
PF12872,5,2,-0.10582943903966867,2.7102595209164138e-43
PF12872,5,3,0.006982206451935162,0.3640733359292131
PF12872,5,4,-0.04588053852468713,2.4140232378832244e-09
PF12872,5,5,-0.013755037409764947,0.07375871715045837
PF12872,5,6,-0.03460514334919587,6.805472111947921e-06
PF12872,5,7,-0.02497263298377167,0.0011674792249163613
PF12872,5,8,0.061859706953068846,8.35580345313012e-16
PF12872,5,9,-0.004580808604907502,0.5515332260421641
PF12872,5,10,0.005554998245742323,0.4702318132907175
PF12872,5,11,0.0009526466677385409,0.9014459709413198
PF12872,6,0,0.021987401420020602,0.004256540827238123
PF12872,6,1,0.06477175378896724,3.499557900616343e-17
PF12872,6,2,-0.01687885293568528,0.028217809995880284
PF12872,6,3,-0.000804881064042148,0.9166719355789014
PF12872,6,4,-0.014949664941378714,0.051965277778760234
PF12872,6,5,-0.05575669956927246,4.0620527048567467e-13
PF12872,6,6,-0.06271719338557435,3.3318170329713523e-16
PF12872,6,7,0.0010739412163465333,0.8889744036979168
PF12872,6,8,-0.03265284857537428,2.1792331875427734e-05
PF12872,6,9,-0.0027632039609108033,0.7194524854528438
PF12872,6,10,0.011692451508547563,0.1285214772956528
PF12872,6,11,0.06204299508172696,6.872084681219791e-16
PF12872,7,0,0.012887936511315588,0.09386020928755662
PF12872,7,1,-0.026898854247329122,0.00047012489094107654
PF12872,7,2,-0.040481681912872707,1.4065772275462357e-07
PF12872,7,3,-0.04748775260258741,6.556492730393289e-10
PF12872,7,4,-0.0527838885284785,6.594182359594872e-12
PF12872,7,5,0.02270716711045915,0.0031562685784691227
PF12872,7,6,0.0033119541978237767,0.6668149635348937
PF12872,7,7,-0.04862333833195245,2.543714559063059e-10
PF12872,7,8,-0.0007585091895144862,0.9214567313597317
PF12872,7,9,-0.04177266730835056,5.5596087456591775e-08
PF12872,7,10,-0.032510242744875004,2.3668438220746726e-05
PF12872,7,11,0.05043891844416691,5.353771069512707e-11
PF12872,8,0,-0.026613561816107106,0.0005399348285261004
PF12872,8,1,-0.07456522114488538,2.835080633811459e-22
PF12872,8,2,-0.042004048594138914,4.693879422260337e-08
PF12872,8,3,0.004413211608928426,0.5661858088248041
PF12872,8,4,-0.009384321771783576,0.22250337275228105
PF12872,8,5,-0.03271558552162336,2.1012596532234516e-05
PF12872,8,6,0.010124606892375867,0.1881286447098916
PF12872,8,7,-0.05110755724476192,2.974347592370944e-11
PF12872,8,8,-0.03525880201594166,4.545720166529563e-06
PF12872,8,9,-0.010693397504009631,0.1645050136350191
PF12872,8,10,-0.0044395696203122954,0.5638690641079226
PF12872,8,11,-0.024411379287649405,0.001505001069216039
PF12872,9,0,0.0019069752469425714,0.8042205459790787
PF12872,9,1,0.011781964172839573,0.12562235654308487
PF12872,9,2,-0.0950136824582909,3.4006761876954335e-35
PF12872,9,3,-0.019130198868113714,0.012883645722702201
PF12872,9,4,-0.010856701864291416,0.1581536880913222
PF12872,9,5,-0.032723276348266,2.0918858113981692e-05
PF12872,9,6,0.001772971966120286,0.817726970155901
PF12872,9,7,0.04303679847489557,2.181392226400157e-08
PF12872,9,8,-0.012489212034992076,0.10447385207803762
PF12872,9,9,-0.028761328446279436,0.0001844089005579249
PF12872,9,10,-0.006728593920184018,0.3817576192297768
PF12872,9,11,-0.0051983050761181026,0.49920939295173317
PF12872,10,0,-0.03456015815008391,6.995329090856739e-06
PF12872,10,1,0.013335616790669722,0.08299280385866042
PF12872,10,2,-0.053921913483619556,2.3088274704696704e-12
PF12872,10,3,-0.032359065326105864,2.5824670337078064e-05
PF12872,10,4,-0.037896162161648365,8.311528796901919e-07
PF12872,10,5,-0.03059480743153456,6.95085002635505e-05
PF12872,10,6,-0.027865618666840578,0.0002912441812046629
PF12872,10,7,-0.002190604859283666,0.7758296213375633
PF12872,10,8,-0.043727799854547694,1.2935589331551055e-08
PF12872,10,9,-0.026471782857625033,0.0005781130659618181
PF12872,10,10,-0.01161105798832791,0.131202527485724
PF12872,10,11,-0.012247907374099865,0.11134653448406458
PF12872,11,0,0.022233055360216667,0.0038470215711182616
PF12872,11,1,-0.012824457966903811,0.09548959778160014
PF12872,11,2,-0.0008734254954901086,0.9096048805365968
PF12872,11,3,-0.013256887023795707,0.08482641481538099
PF12872,11,4,-0.008057721384031652,0.294895169378113
PF12872,11,5,-0.07079763724641502,3.125120308162234e-20
PF12872,11,6,-0.015904832072396968,0.03867708735545429
PF12872,11,7,0.009443365007131692,0.21960692135132942
PF12872,11,8,-0.034475815550905266,7.365027159919471e-06
PF12872,11,9,0.048600935841450574,2.592212397685887e-10
PF12872,11,10,0.00639681159419243,0.40567287402695984
PF12872,11,11,-0.035296253261534745,4.440887308360939e-06
