Protein family,Layer,Head,Correlation,P-value
PF03463,4,4,-0.13186590952138527,2.13198638042181e-225
PF03463,4,5,-0.023889579355830342,7.3826527915228306e-09
PF03463,4,6,-0.16040623303558207,0.0
PF03463,4,7,-0.07962122441336336,5.5218501302840315e-83
PF03463,4,8,0.11094970434951623,9.16137103190246e-160
PF03463,4,9,-0.13400122783188143,9.388635034536482e-233
PF03463,4,10,-0.14370811261301802,9.716447638391846e-268
PF03463,4,11,-0.048895610100552406,2.4370940943504161e-32
PF03463,5,0,-0.07751904510591882,9.560837080137536e-79
PF03463,5,1,-0.04940640093319544,5.525257285661176e-33
PF03463,5,2,0.027235064975233488,4.340350159343457e-11
PF03463,5,3,0.011597290718232086,0.005007066076626964
PF03463,5,4,-0.1073601846827845,1.152021461016888e-149
PF03463,5,5,0.0680121217818083,5.309809598907074e-61
PF03463,5,6,-0.03844476213790764,1.3164963151664003e-20
PF03463,5,7,0.012575543957651758,0.002339701486047745
PF03463,5,8,0.08032703344005816,1.965256073051504e-84
PF03463,5,9,-0.025301154176835795,9.141041656588936e-10
PF03463,5,10,-0.03272391842343643,2.3534184046178353e-15
PF03463,5,11,-0.12564680977516476,1.1450111448958017e-204
PF03463,6,0,-0.13532347407875833,2.2707079805855288e-237
PF03463,6,1,-0.24178164326925722,0.0
PF03463,6,2,-0.08292158493061742,7.2003425295644175e-90
PF03463,6,3,-0.14077178660420664,6.89160822190551e-257
PF03463,6,4,-0.14538062780866198,5.04371409161099e-274
PF03463,6,5,0.02557720341178675,5.994941085088546e-10
PF03463,6,6,-0.06130684096951004,6.966456585929786e-50
PF03463,6,7,-0.1767768215264186,0.0
PF03463,6,8,-0.12397965534325525,2.757754589460402e-199
PF03463,6,9,-0.15091121889193446,2.401729125141351e-295
PF03463,6,10,-0.16698828665716622,0.0
PF03463,6,11,0.05912950635516585,1.6046602561260532e-46
PF03463,7,0,-0.15500663796436193,0.0
PF03463,7,1,-0.15284798087315335,5.212641646198276e-303
PF03463,7,2,-0.10728484725675072,1.861221078350036e-149
PF03463,7,3,-0.137957602438503,1.0459231491319817e-246
PF03463,7,4,-0.23140733789671009,0.0
PF03463,7,5,-0.11429955468349859,1.7000648845601366e-169
PF03463,7,6,-0.0588820515933059,3.800498371654823e-46
PF03463,7,7,-0.0844274802041921,4.190543980961336e-93
PF03463,7,8,-0.12824565115997896,3.324735163213115e-213
PF03463,7,9,-0.13054106999442844,6.783913978748387e-221
PF03463,7,10,-0.11625229305130637,2.635854248334682e-175
PF03463,7,11,0.08718747580371236,3.470443354772468e-99
PF03463,8,0,-0.03751356710678055,1.0729973224644452e-19
PF03463,8,1,-0.10784534829487918,5.202577368770689e-151
PF03463,8,2,-0.022752404065009862,3.656702247968692e-08
PF03463,8,3,-0.07430024866242078,1.7746674198273273e-72
PF03463,8,4,-0.03485863545707055,3.223335561374265e-17
PF03463,8,5,-0.09675884462104796,8.217916254150915e-122
PF03463,8,6,0.05903427244984585,2.237071558951516e-46
PF03463,8,7,-0.13534877761059355,1.8508016244665212e-237
PF03463,8,8,-0.12549915337198328,3.45499324050142e-204
PF03463,8,9,-0.07766181552656862,4.968852171986115e-79
PF03463,8,10,-0.13042446825835843,1.680827281792897e-220
PF03463,8,11,-0.04886282411915043,2.679261910287199e-32
PF03463,9,0,-0.11750893924012003,4.255625838386601e-179
PF03463,9,1,-0.1335977767422941,2.3542752441283943e-231
PF03463,9,2,-0.10873535453181503,1.7074530275658857e-153
PF03463,9,3,-0.14194754942605484,3.321951013632229e-261
PF03463,9,4,-0.14076733838210176,7.15454186680907e-257
PF03463,9,5,-0.16075870792213964,0.0
PF03463,9,6,-0.10078031616950213,4.9607901458085295e-132
PF03463,9,7,0.06372697955289282,9.187802284144249e-54
PF03463,9,8,-0.11813534893499202,5.286192831881189e-181
PF03463,9,9,-0.0509800868971796,5.18697833093591e-35
PF03463,9,10,-0.13820648230521776,1.3418312936852643e-247
PF03463,9,11,-0.10901100936761293,2.8761481518356045e-154
PF03463,10,0,-0.13343589283928664,8.552208583166033e-231
PF03463,10,1,-0.053019419541884535,9.856436698140079e-38
PF03463,10,2,-0.09480188702095792,5.431100135111235e-117
PF03463,10,3,-0.08427392438025362,9.012429974611556e-93
PF03463,10,4,-0.12006075818630912,6.310702379576781e-187
PF03463,10,5,-0.17116444474756431,0.0
PF03463,10,6,-0.12445935430866414,7.936346352062935e-201
PF03463,10,7,-0.11555041859111241,3.316324951423445e-173
PF03463,10,8,-0.11972734175062597,6.8044253355433736e-186
PF03463,10,9,-0.14187913158516688,5.937703042030571e-261
PF03463,10,10,-0.10917357071844662,1.0039152908794034e-154
PF03463,10,11,-0.03927220972243546,1.9560124214951802e-21
PF03463,11,0,-0.25511690626573275,0.0
PF03463,11,1,-0.04070170622744476,6.607553617487296e-23
PF03463,11,2,-0.16010624582498886,0.0
PF03463,11,3,-0.20042019707708092,0.0
PF03463,11,4,-0.13719241246241262,5.635562513947899e-244
PF03463,11,5,-0.059365654827471075,7.023830774587366e-47
PF03463,11,6,-0.21382820017265808,0.0
PF03463,11,7,-0.11226436563356787,1.506944969244411e-163
PF03463,11,8,-0.15173212964855873,1.3956781884106906e-298
PF03463,11,9,-0.09693421478588315,3.005604721968437e-122
PF03463,11,10,-0.0618339473535422,1.0251190852281602e-50
PF03463,11,11,-0.11521738165993867,3.253994812189087e-172
