Protein family,Layer,Head,Correlation,P-value
PF03463,4,5,-0.059625279875768246,2.821289463639205e-47
PF03463,4,6,-0.04208558314811586,2.2201861887282987e-24
PF03463,4,7,-0.02703882578839019,5.971370266848651e-11
PF03463,4,8,-0.10710249571868459,5.935447338315288e-149
PF03463,4,9,-0.09003032179415406,1.1725963967724576e-105
PF03463,4,10,-0.10875142909669981,1.5392016735138077e-153
PF03463,4,11,-0.08659587126991222,7.25569723093442e-98
PF03463,5,0,-0.07299653475831204,5.153198835105439e-70
PF03463,5,1,-0.031827781710806136,1.3175787211892988e-14
PF03463,5,2,-0.13751737170540074,3.916340196979061e-245
PF03463,5,3,-0.037175314265662174,2.2706919708179893e-19
PF03463,5,4,-0.009669389522876326,0.019283893956758426
PF03463,5,5,-0.017016066139564218,3.820118632050022e-05
PF03463,5,6,-0.024734455017968695,2.14370141679243e-09
PF03463,5,7,-0.09544193428366167,1.4770780710436511e-118
PF03463,5,8,0.04059627693956735,8.517683809531166e-23
PF03463,5,9,-0.04513306157122964,8.512867414239788e-28
PF03463,5,10,-0.057740266818856495,1.9379732882137174e-44
PF03463,5,11,-0.0008956025410924677,0.8284178065930916
PF03463,6,0,0.009204139584443003,0.025920458118730224
PF03463,6,1,-0.04391390083956148,2.1137751010606103e-26
PF03463,6,2,-0.04064174990597937,7.634674521975434e-23
PF03463,6,3,-0.041453038616746984,1.061661416869722e-23
PF03463,6,4,-0.039195112153497344,2.340218349935199e-21
PF03463,6,5,0.0023937716552478645,0.562399444807476
PF03463,6,6,-0.09781857630017335,1.8316175335096086e-124
PF03463,6,7,0.001955863775155542,0.6359924685012932
PF03463,6,8,-0.035611064771688725,6.67044661858158e-18
PF03463,6,9,-0.046301148202543885,3.615252995403508e-29
PF03463,6,10,-0.07967804899778715,4.226000719064461e-83
PF03463,6,11,-0.0331601494037392,1.0005439563481958e-15
PF03463,7,0,-0.03358683628256955,4.288143609492929e-16
PF03463,7,1,-0.014832051254305853,0.00033134178799435144
PF03463,7,2,-0.06376574286156703,7.940493172005645e-54
PF03463,7,3,-0.028733758725478238,3.5291965525779657e-12
PF03463,7,4,0.011219695368980423,0.006623700121220845
PF03463,7,5,-0.048948367984025985,2.0922300176538694e-32
PF03463,7,6,-0.011914306428625792,0.003935287827362863
PF03463,7,7,-0.07242922426982919,5.89057505177792e-69
PF03463,7,8,-0.008771498514944874,0.03377915301328816
PF03463,7,9,-0.05903773288871202,2.210246647995032e-46
PF03463,7,10,-0.03780994597116769,5.533078036697542e-20
PF03463,7,11,0.0028769123873979303,0.48630397711180473
PF03463,8,0,-0.031442154329774916,2.725721312372183e-14
PF03463,8,1,-0.05110761172491612,3.5306707554789557e-35
PF03463,8,2,-0.05300526961799736,1.030305906179824e-37
PF03463,8,3,-0.04484341346483201,1.8403993973068215e-27
PF03463,8,4,-0.035331196738061586,1.2030764918682133e-17
PF03463,8,5,-0.004865891045979471,0.2389850402200322
PF03463,8,6,-0.0322357658417343,6.049256262811036e-15
PF03463,8,7,-0.03629985699993605,1.5323312041425544e-18
PF03463,8,8,-0.07878811435575618,2.7255899729407308e-81
PF03463,8,9,-0.005716402760859317,0.16655719308812159
PF03463,8,10,-0.036086511846844534,2.423779713410861e-18
PF03463,8,11,-0.0054771564878823495,0.18502077606680858
PF03463,9,0,-0.037069465533798314,2.867090984199368e-19
PF03463,9,1,-0.007653882376964656,0.06399321489093393
PF03463,9,2,-0.07564935843224373,4.510875669215499e-75
PF03463,9,3,-0.015864695088006194,0.0001233273811496456
PF03463,9,4,-0.028171694288928052,9.183110963204199e-12
PF03463,9,5,-0.027797115589716138,1.7194198235199654e-11
PF03463,9,6,-0.0018139789860008631,0.6606804439061718
PF03463,9,7,-0.037461172476669656,1.205635981445359e-19
PF03463,9,8,-0.05142551085412304,1.34774140269555e-35
PF03463,9,9,-0.038006123510388325,3.559251882617149e-20
PF03463,9,10,-0.03196644582360518,1.012376831549762e-14
PF03463,9,11,-0.011080922899320396,0.007326916683221708
PF03463,10,0,0.03467505356591092,4.710459510025453e-17
PF03463,10,1,-0.0372670536107435,1.8541590421364446e-19
PF03463,10,2,-0.02728471124680772,4.002404540745664e-11
PF03463,10,3,-0.01987813285306497,1.5026663921685654e-06
PF03463,10,4,0.015515466759765353,0.00017341844869546384
PF03463,10,5,-0.03121732289169063,4.1478486132373155e-14
PF03463,10,6,-0.01567326951458244,0.00014878826057813612
PF03463,10,7,-0.028990272252203977,2.2672991634311543e-12
PF03463,10,8,-0.04399786381608985,1.6990112546478155e-26
PF03463,10,9,-0.014440358045225742,0.00047464066802717044
PF03463,10,10,-0.012042388256987639,0.003564855296390192
PF03463,10,11,-0.024853951522129044,1.793798896357424e-09
PF03463,11,0,-0.04477906156209756,2.1828024564274955e-27
PF03463,11,1,-0.08254678172457261,4.501985182974312e-89
PF03463,11,2,-0.04117847633830727,2.0788239079208727e-23
PF03463,11,3,-0.023987204857650924,6.413019558647432e-09
PF03463,11,4,-0.02300948221388894,2.5633334689016985e-08
PF03463,11,5,-0.031002555056532703,6.177569029022538e-14
PF03463,11,6,-0.036565785123146836,8.620302518335299e-19
PF03463,11,7,-0.0033570265490880063,0.4165705363263549
PF03463,11,8,-0.02059274327360342,6.232627136676671e-07
PF03463,11,9,-0.013716705530557524,0.0009016974994410084
PF03463,11,10,-0.06522927984708193,3.0150327145982587e-56
PF03463,11,11,-0.019456823240518624,2.4906157390180862e-06
