Protein family,Layer,Head,Correlation,P-value
PF07498,3,11,-0.16279470430294204,3.974145355838729e-65
PF07498,4,0,-0.1343549663260887,9.52286248040096e-45
PF07498,4,1,-0.013783865849098402,0.1517365728959314
PF07498,4,2,-0.10576045932207631,2.7767341491424035e-28
PF07498,4,3,-0.07460037495302418,7.95037045455344e-15
PF07498,4,4,-0.0003056748462086818,0.9746423042021843
PF07498,4,5,-0.03148123078787772,0.0010585620095146127
PF07498,4,6,-0.05925211712841665,6.963018827334457e-10
PF07498,4,7,-0.13191275006810071,3.477162546796963e-43
PF07498,4,8,-0.13420773326600163,1.1852119798414018e-44
PF07498,4,9,-0.10593932365889754,2.253655533237363e-28
PF07498,4,10,-0.20250483326562424,1.7810630366220383e-100
PF07498,4,11,-0.09359023553797015,1.7791219989426476e-22
PF07498,5,0,0.02012683848356985,0.03633475931665828
PF07498,5,1,0.09662961910816197,7.354754776962443e-24
PF07498,5,2,-0.24935094838020402,5.596077248485214e-153
PF07498,5,3,-0.055892341200056816,6.002839866963224e-09
PF07498,5,4,-0.11022322054247398,1.366842306267427e-30
PF07498,5,5,0.022006394687017983,0.022098087623806016
PF07498,5,6,-0.055889562413878664,6.013245246504975e-09
PF07498,5,7,-0.036541357462818676,0.000144036921690743
PF07498,5,8,-0.08642609921352196,2.1738959261884036e-19
PF07498,5,9,-0.09697496159756858,5.088156647278387e-24
PF07498,5,10,-0.16238081600623083,8.413229148536201e-65
PF07498,5,11,-0.03418206995462338,0.0003771700243517193
PF07498,6,0,-0.016213467127899766,0.09177335925815724
PF07498,6,1,-0.040689626194003986,2.3060991066888264e-05
PF07498,6,2,-0.08791015831964183,5.221748703073762e-20
PF07498,6,3,-0.0024916318974178616,0.7955579533403464
PF07498,6,4,0.00902866185859535,0.3477864823100525
PF07498,6,5,-0.23160993843528851,1.1180135379351405e-131
PF07498,6,6,-0.11304256203616676,4.247447944635231e-32
PF07498,6,7,0.016747249619618435,0.08157236954349725
PF07498,6,8,-0.023620128751949,0.014027743189935316
PF07498,6,9,-0.0069926075015102306,0.46713038516077365
PF07498,6,10,-0.06359212826463191,3.60373921553473e-11
PF07498,6,11,-0.010248527220065808,0.2865359313922047
PF07498,7,0,-0.11713234032240935,2.3587397850221843e-34
PF07498,7,1,-0.0800999280266453,7.252919229302732e-17
PF07498,7,2,-0.04778701885103543,6.622603613379975e-07
PF07498,7,3,-0.0479822109361709,5.961856092432428e-07
PF07498,7,4,-0.07716813129758089,9.240831343912586e-16
PF07498,7,5,0.013329324658180073,0.16570076317552057
PF07498,7,6,-0.0074850339890019,0.4363541795947089
PF07498,7,7,0.04340939094867982,6.296407377166217e-06
PF07498,7,8,0.005360313645226473,0.5772458367377289
PF07498,7,9,-0.05682847909991275,3.3337440385089535e-09
PF07498,7,10,-0.052215063403634986,5.5276200459224705e-08
PF07498,7,11,0.017292903943550503,0.07211544582932299
PF07498,8,0,-0.0600661908300907,4.0573087304767283e-10
PF07498,8,1,-0.18930518508928837,8.120390685336035e-88
PF07498,8,2,-0.27161300540270217,3.0908671992997576e-182
PF07498,8,3,-0.11916520537491893,1.6646962489372283e-35
PF07498,8,4,-0.01572809782487339,0.10191615038192638
PF07498,8,5,-0.11328357959747762,3.1438496186814e-32
PF07498,8,6,-0.0878677160735096,5.440966821185241e-20
PF07498,8,7,-0.10852035945439033,1.0657669030381225e-29
PF07498,8,8,-0.05015985116179209,1.7959385353542714e-07
PF07498,8,9,-0.030215181399259324,0.0016737834042733915
PF07498,8,10,-0.04041706079625297,2.6153683403033418e-05
PF07498,8,11,-0.041058776580981095,1.94231894052522e-05
PF07498,9,0,0.039416655353516766,4.123443194778653e-05
PF07498,9,1,-0.05245268823000704,4.80968318162878e-08
PF07498,9,2,-0.2772943074133854,3.643545896486505e-190
PF07498,9,3,0.05016401387490963,1.7917381902507847e-07
PF07498,9,4,-0.07108758257184047,1.3453410576254927e-13
PF07498,9,5,-0.009675011915362913,0.3143633841296878
PF07498,9,6,-0.028220728280804235,0.00333331605114265
PF07498,9,7,0.03212684762603703,0.0008327644691912793
PF07498,9,8,-0.07155705334990568,9.289881536010814e-14
PF07498,9,9,-0.002351176209039394,0.8068479363786873
PF07498,9,10,-0.17263179679425592,3.992107341297895e-73
PF07498,9,11,-0.03729969829513377,0.00010442623627448204
PF07498,10,0,-0.03298075151345568,0.0006023924539397078
PF07498,10,1,-0.06807193358637843,1.3716541500084722e-12
PF07498,10,2,-0.0673889561101023,2.2893635980968027e-12
PF07498,10,3,-0.06033637800449422,3.3861716424857647e-10
PF07498,10,4,-0.046407533456268295,1.3761575036368004e-06
PF07498,10,5,-0.03721443839222824,0.0001083030413928909
PF07498,10,6,0.0004977178717572909,0.9587225741164589
PF07498,10,7,-0.01918972845294164,0.045968237395114464
PF07498,10,8,-0.1042528184063741,1.590255396145289e-27
PF07498,10,9,-0.1498157937370438,2.52157069380462e-55
PF07498,10,10,0.01850966601346754,0.054235904696105904
PF07498,10,11,-0.028645346697301673,0.002888294321445955
PF07498,11,0,-0.03317460226577771,0.0005591147924173711
PF07498,11,1,-0.018454012188479807,0.05496423188481742
PF07498,11,2,-0.055378994452835104,8.254737811277624e-09
PF07498,11,3,-0.0348838855708135,0.0002849523248183951
PF07498,11,4,-0.07560573731230118,3.452460971576996e-15
PF07498,11,5,-0.1681049530672924,2.2030319068028846e-69
PF07498,11,6,-0.0005342702424715178,0.9556941730350492
PF07498,11,7,0.007873472065864053,0.41292384393991044
PF07498,11,8,-0.021949790096062058,0.022442780468979278
PF07498,11,9,0.07341213593191694,2.1009245553393174e-14
PF07498,11,10,-0.11209635214631915,1.3752699514522134e-31
PF07498,11,11,-0.10790272358146477,2.2269577621141993e-29
