Protein family,Layer,Head,Correlation,P-value
PF00672,5,0,0.2278261182108479,0.0
PF00672,5,1,-0.004671246401690742,0.32203625507365796
PF00672,5,2,-0.23345943318441323,0.0
PF00672,5,3,0.012982738022252357,0.005916384376570712
PF00672,5,4,-0.25760268166791556,0.0
PF00672,5,5,0.10075033578430115,1.0113920832069856e-101
PF00672,5,6,-0.12582143343146607,5.542893826102755e-158
PF00672,5,7,-0.008582796495357693,0.06882973230323451
PF00672,5,8,-0.019032522281579107,5.456789938138882e-05
PF00672,5,9,-0.17036321898251439,8.123972779880304e-290
PF00672,5,10,-0.06779661024448366,6.063320495949328e-47
PF00672,5,11,0.09157336821055574,2.7009710198089913e-84
PF00672,6,0,-0.18042923657796522,0.0
PF00672,6,1,-0.023327055532734387,7.580408458772733e-07
PF00672,6,2,-0.19548099953781298,0.0
PF00672,6,3,0.007047181435606805,0.1351809876509663
PF00672,6,4,-0.13250476059760077,3.859262366675446e-175
PF00672,6,5,-0.2984586349004509,0.0
PF00672,6,6,-0.261099329729033,0.0
PF00672,6,7,-0.13868954992309512,7.78660007588683e-192
PF00672,6,8,-0.17249097208278866,3.711283924390483e-297
PF00672,6,9,-0.13969580131811732,1.2602243003827159e-194
PF00672,6,10,-0.10992504978227778,7.799291936488698e-121
PF00672,6,11,0.23747620471600914,0.0
PF00672,7,0,-0.0857086951123437,4.864358300208088e-74
PF00672,7,1,-0.16822821084484638,1.507190534859405e-282
PF00672,7,2,-0.22436074911127493,0.0
PF00672,7,3,-0.22830065395922097,0.0
PF00672,7,4,-0.1999811015851017,0.0
PF00672,7,5,0.010404855701322392,0.027396061696326322
PF00672,7,6,0.07314754636586125,2.254876929728177e-54
PF00672,7,7,-0.08220071073691271,3.1202070501356886e-68
PF00672,7,8,-0.18938108901826836,0.0
PF00672,7,9,-0.10292138912846437,4.3172190758281126e-106
PF00672,7,10,-0.22026911118606818,0.0
PF00672,7,11,0.09089299867445039,4.53357875157753e-83
PF00672,8,0,-0.22304918629828163,0.0
PF00672,8,1,-0.19902006086123025,0.0
PF00672,8,2,0.26809174618037035,0.0
PF00672,8,3,-0.13210997408734107,4.221351347159956e-174
PF00672,8,4,-0.181181623862407,0.0
PF00672,8,5,-0.15051940846909972,5.661815011693022e-226
PF00672,8,6,0.10285894732882578,5.783688889755134e-106
PF00672,8,7,-0.15821738789218778,9.3534958709789e-250
PF00672,8,8,0.06629697744973294,5.80294361520433e-45
PF00672,8,9,-0.023374683228155817,7.196954921015796e-07
PF00672,8,10,-0.18907253575804597,0.0
PF00672,8,11,-0.16122155935967017,2.2510407176302747e-259
PF00672,9,0,-0.17445290135488423,5.196869224686167e-304
PF00672,9,1,-0.11219403831686386,8.005214079041746e-126
PF00672,9,2,-0.1787921221367697,0.0
PF00672,9,3,-0.21223459638099776,0.0
PF00672,9,4,-0.23447270205545823,0.0
PF00672,9,5,-0.17116695604699297,1.407358047461754e-292
PF00672,9,6,-0.07274435072479492,8.563078282873552e-54
PF00672,9,7,-0.03526924658842326,7.477694294664044e-14
PF00672,9,8,-0.21150499413727428,0.0
PF00672,9,9,0.12590542067074978,3.418239922961222e-158
PF00672,9,10,-0.1384278912980641,4.1081518477286465e-191
PF00672,9,11,-0.19218968921300691,0.0
PF00672,10,0,-0.2268322566797188,0.0
PF00672,10,1,-0.1579849709327674,5.095618276433066e-249
PF00672,10,2,-0.17802346101325606,0.0
PF00672,10,3,-0.21608138324093684,0.0
PF00672,10,4,-0.23621849577036433,0.0
PF00672,10,5,-0.1636787191212933,2.2064298630297383e-267
PF00672,10,6,-0.1811849488449268,0.0
PF00672,10,7,-0.17021971139124645,2.5197872573707744e-289
PF00672,10,8,-0.22827859115218002,0.0
PF00672,10,9,-0.24021668146497366,0.0
PF00672,10,10,-0.19819878147425504,0.0
PF00672,10,11,-0.15045138212877812,9.069577656629e-226
PF00672,11,0,-0.21406733602768796,0.0
PF00672,11,1,-0.1820648133353707,0.0
PF00672,11,2,-0.2059202968514509,0.0
PF00672,11,3,-0.1936671109872595,0.0
PF00672,11,4,-0.19784492341512516,0.0
PF00672,11,5,-0.20731418562795814,0.0
PF00672,11,6,-0.22270011132870302,0.0
PF00672,11,7,-0.20651284414236107,0.0
PF00672,11,8,-0.16443508761098138,7.124507269553982e-270
PF00672,11,9,0.1282270795701368,4.714901724512408e-164
PF00672,11,10,-0.177604914653276,0.0
PF00672,11,11,-0.19517298276954442,0.0
