Protein family,Layer,Head,Correlation,P-value
PF12872,8,8,-0.06750702867482264,1.5596573069881445e-18
PF12872,8,9,-0.09339754248521612,4.637025006922844e-34
PF12872,8,10,-0.22825940938593128,1.2205408029643658e-198
PF12872,8,11,-0.2836726682789505,0.0
PF12872,9,0,-0.1859612851018396,2.397435718575997e-131
PF12872,9,1,-0.13820975622402315,7.521505047730419e-73
PF12872,9,2,-0.16885477963362572,2.6230433906927123e-108
PF12872,9,3,-0.05395915773697223,2.2300593828801417e-12
PF12872,9,4,-0.15172664265807756,1.4004421525135271e-87
PF12872,9,5,-0.13845492982748123,4.1858962759526005e-73
PF12872,9,6,-0.07975203776583309,2.9464376115842504e-25
PF12872,9,7,-0.034885922564089476,5.727275396185343e-06
PF12872,9,8,-0.13865660049513903,2.5827570232792962e-73
PF12872,9,9,-0.11720542122901138,9.151593720126095e-53
PF12872,9,10,-0.10052349625764767,3.280424491704487e-39
PF12872,9,11,-0.12838329087168457,4.951557132848517e-63
PF12872,10,0,-0.12012100701175209,2.3749386222496744e-55
PF12872,10,1,-0.09524391166502184,2.335240156773315e-35
PF12872,10,2,-0.08617448554640068,3.153635873552856e-29
PF12872,10,3,-0.05425143379016279,1.6969307916777122e-12
PF12872,10,4,-0.10620673400617318,1.363311928844614e-43
PF12872,10,5,-0.23304545696061618,3.318902725128551e-207
PF12872,10,6,-0.11117453727476329,1.2734334402614869e-47
PF12872,10,7,-0.10437504759635854,3.743538693554985e-42
PF12872,10,8,-0.11083814047862879,2.419593163058387e-47
PF12872,10,9,-0.09398057943476638,1.8161478658654216e-34
PF12872,10,10,-0.06853523005926891,4.687825803683082e-19
PF12872,10,11,-0.10894670973425336,8.61336220190835e-46
PF12872,11,0,-0.14505727679542907,3.910916020782015e-80
PF12872,11,1,-0.1936879595698186,1.5696771274400136e-142
PF12872,11,2,-0.0835573776229346,1.4248605741665555e-27
PF12872,11,3,-0.11693276490443937,1.584906089828601e-52
PF12872,11,4,-0.08744111937160971,4.7810708739852324e-30
PF12872,11,5,-0.16965390589494175,2.4824939257936835e-109
PF12872,11,6,-0.07151605166932173,1.2987160554140838e-20
PF12872,11,7,-0.0722609279793278,5.177224217839124e-21
PF12872,11,8,-0.09918872553869101,3.233405106827686e-38
PF12872,11,9,-0.0017124374475353033,0.8238463966241152
PF12872,11,10,-0.11741172805262616,6.034662385366318e-53
PF12872,11,11,-0.16260615905777256,1.7770541486569954e-100
