Protein family,Layer,Head,Correlation,P-value
PF00672,6,2,-0.07382102730515568,2.3876794692134854e-55
PF00672,6,3,-0.044061492837461136,9.161631292713403e-21
PF00672,6,4,-0.054433514756603164,7.5430140672640415e-31
PF00672,6,5,0.01814669792860589,0.00011942195867083643
PF00672,6,6,-0.06483183406898539,4.531906367698729e-43
PF00672,6,7,-0.05301301130124307,2.4136447695419906e-29
PF00672,6,8,-0.03848057673371721,3.3315010300146505e-16
PF00672,6,9,-0.05822458580985489,4.649300895099904e-35
PF00672,6,10,-0.06307619031405523,7.388843941350106e-41
PF00672,6,11,-0.049915240836181485,3.375354852701313e-26
PF00672,7,0,-0.05754903823473481,2.742942421576641e-34
PF00672,7,1,-0.03281870219503746,3.4209908182631717e-12
PF00672,7,2,-0.014310518008591977,0.002414138158487675
PF00672,7,3,-0.02376662415154107,4.6773611116477084e-07
PF00672,7,4,0.008219000791340103,0.0814368790334399
PF00672,7,5,-0.05055140162873326,7.899617656004353e-27
PF00672,7,6,-0.015959717881677844,0.0007154695242987996
PF00672,7,7,-0.02099119624530765,8.567053231338689e-06
PF00672,7,8,-0.010690574576434915,0.023426687450825035
PF00672,7,9,-0.06906303599886383,1.1894016649630637e-48
PF00672,7,10,-0.05011412053638541,2.1477847868221402e-26
PF00672,7,11,0.044499377463349914,3.789458246850568e-21
PF00672,8,0,-0.022982867347437458,1.099852929349735e-06
PF00672,8,1,-0.017815167636582363,0.0001587222268984079
PF00672,8,2,0.00028206114467929226,0.9523186683450192
PF00672,8,3,-0.050932474581118235,3.281071167184271e-27
PF00672,8,4,0.01811727563652181,0.00012249875603556333
PF00672,8,5,-0.029859920397245714,2.427281842420818e-10
PF00672,8,6,0.02674751951302112,1.4169233475582648e-08
PF00672,8,7,-0.06389186947184908,7.051318471780638e-42
PF00672,8,8,0.026390383706615755,2.198851672002844e-08
PF00672,8,9,-0.030958615357626448,5.216666600403543e-11
PF00672,8,10,0.0009953852908188188,0.8328748917400884
PF00672,8,11,-0.026308052800689402,2.4313548768005812e-08
PF00672,9,0,-0.01669890935672237,0.0003996464600202432
PF00672,9,1,0.006054070059893883,0.19933834708074752
PF00672,9,2,-0.07880248336707008,7.702882071902101e-63
PF00672,9,3,-0.02306025914142191,1.012007945357808e-06
PF00672,9,4,-0.005708574726775329,0.22620444373154286
PF00672,9,5,-0.017189273272744693,0.0002681269973455835
PF00672,9,6,-0.013703071168697198,0.0036712795320410054
PF00672,9,7,0.015989545471370235,0.0006991658097837564
PF00672,9,8,-0.027085359794249975,9.30191734785028e-09
PF00672,9,9,-0.08181064229033992,1.3329174023257815e-67
PF00672,9,10,-0.02811183234887897,2.511279882760058e-09
PF00672,9,11,0.0074416613959106094,0.11465519238072736
PF00672,10,0,-0.03990544144085243,2.6038659136368363e-17
PF00672,10,1,-0.019314926175025914,4.2210929012854937e-05
PF00672,10,2,-0.05789022673573772,1.1220786098991806e-34
PF00672,10,3,0.011356156211498908,0.01606146806308764
PF00672,10,4,0.02379758423235592,4.519536944206534e-07
PF00672,10,5,-0.014546006542518643,0.0020435381328408734
PF00672,10,6,0.0083744201020284,0.07583866040995578
PF00672,10,7,0.007144423241283789,0.12987501716736027
PF00672,10,8,-0.016618974400837393,0.0004260994736605872
PF00672,10,9,0.045160371317995406,9.835100965133232e-22
PF00672,10,10,0.011711203305067867,0.013035747929203709
PF00672,10,11,-0.004845011411734995,0.3043640189731159
PF00672,11,0,-0.006844271930342753,0.14679036226534575
PF00672,11,1,-0.026842249553039335,1.259842082529378e-08
PF00672,11,2,-0.0029294052732490345,0.5345877947238082
PF00672,11,3,-0.005052748281115807,0.28409763759859524
PF00672,11,4,-0.000822084105639204,0.8616477640803096
PF00672,11,5,-5.2659643242639693e-05,0.9910929736807069
PF00672,11,6,-0.014363969614466487,0.002324993788646338
PF00672,11,7,0.018680528039692283,7.479069049616256e-05
PF00672,11,8,-0.006714095033466078,0.15463048899681847
PF00672,11,9,-0.04051002151260806,8.590687442499905e-18
PF00672,11,10,-0.043524735018322123,2.6721322351330124e-20
PF00672,11,11,-0.028758206234324412,1.0751716446218574e-09
