Protein family,Layer,Head,Correlation,P-value
PF01951,10,0,-0.13655057436646748,6.632442151941313e-153
PF01951,10,1,-0.05273035292521944,4.027899315945643e-24
PF01951,10,2,-0.07598786150682696,2.4144922245448036e-48
PF01951,10,3,-0.0016988711088907452,0.7442939011268334
PF01951,10,4,-0.0641816070961665,5.856589202060695e-35
PF01951,10,5,-0.016854464801125717,0.0012114208925129736
PF01951,10,6,-0.04190218057060889,8.382822824152411e-16
PF01951,10,7,-0.024137174184249318,3.571869260824212e-06
PF01951,10,8,-0.08304251406375304,2.028054921848645e-57
PF01951,10,9,-0.04601057274370349,9.708954832799035e-19
PF01951,10,10,-0.03598112581083876,4.833593263397894e-12
PF01951,10,11,-0.001334662136580974,0.7977604626301347
PF01951,11,0,-0.013540409831459025,0.009328090543564642
PF01951,11,1,-0.05612505514133894,4.090265391176264e-27
PF01951,11,2,-0.0054564604818745826,0.29481709029883374
PF01951,11,3,0.006364031869711542,0.22175866121633822
PF01951,11,4,-0.014583931923822572,0.005107587726863317
PF01951,11,5,-0.12659248222157465,1.5829570275159592e-131
PF01951,11,6,0.011528223697284314,0.02686887946395864
PF01951,11,7,0.07876476861349574,8.069669914895347e-52
PF01951,11,8,-0.01809629839897164,0.0005115089018971094
PF01951,11,9,-0.07352436910553331,2.3004078330221832e-45
PF01951,11,10,-0.0797301626842445,4.667700510627162e-53
PF01951,11,11,-0.0516169243484728,3.521245282142417e-23
