Protein family,Layer,Head,Correlation,P-value
PF03147,3,4,-0.3226093855281972,3.327239255168713e-222
PF03147,3,5,-0.49602407041708046,0.0
PF03147,3,6,-0.29817076674173315,1.4216213713049327e-188
PF03147,3,7,-0.4978221970181952,0.0
PF03147,3,8,0.021336837192461985,0.04053142681298494
PF03147,3,9,-0.6273764440042061,0.0
PF03147,3,10,-0.5367634680793667,0.0
PF03147,3,11,-0.34368993276517373,7.558544917061856e-254
PF03147,4,0,-0.21797565362396595,1.5248317340157731e-99
PF03147,4,1,0.23706375599447482,6.572506793702392e-118
PF03147,4,2,-0.4516121595424083,0.0
PF03147,4,3,-0.46844215934650374,0.0
PF03147,4,4,-0.4457566902386332,0.0
PF03147,4,5,-0.3874028530009448,0.0
PF03147,4,6,-0.40454994353110746,0.0
PF03147,4,7,0.48299024302663174,0.0
PF03147,4,8,-0.42972472420341545,0.0
PF03147,4,9,-0.407991338491816,0.0
PF03147,4,10,-0.44741611855098684,0.0
PF03147,4,11,-0.37022455491258516,2.5069441240840522e-297
PF03147,5,0,0.3924456633693122,0.0
PF03147,5,1,0.08422402578278872,5.550290032696241e-16
PF03147,5,2,-0.46163999872160816,0.0
PF03147,5,3,0.28379197458983285,2.9279707117707224e-170
PF03147,5,4,-0.12956300076063992,8.568945277039622e-36
PF03147,5,5,0.08862672516037541,1.5441795218165272e-17
PF03147,5,6,-0.33457054909389666,7.486880638103389e-240
PF03147,5,7,-0.02760987971780141,0.008032653249672573
PF03147,5,8,-0.04633157538385833,8.602341872451172e-06
PF03147,5,9,-0.34530860315611767,2.2105750111376595e-256
PF03147,5,10,0.10632886209920106,1.3789311433913445e-24
PF03147,5,11,0.29607138665061034,7.827315792087445e-186
PF03147,6,0,-0.39667057032545394,0.0
PF03147,6,1,0.15602301096952648,2.6080515614379505e-51
PF03147,6,2,-0.3536164294068164,1.2589388263373374e-269
PF03147,6,3,0.06327173871154339,1.2066725997534102e-09
PF03147,6,4,-0.29263213692858797,2.1576626554804058e-181
PF03147,6,5,-0.3726942677089951,1.3727199281979408e-301
PF03147,6,6,-0.3672491971986944,3.0462175314362073e-292
PF03147,6,7,-0.04384849711009662,2.5434410411821367e-05
PF03147,6,8,-0.406168722177826,0.0
PF03147,6,9,-0.3091816976556184,2.4939613476155107e-203
PF03147,6,10,0.18338469835264665,1.6252884720698933e-70
PF03147,6,11,0.136016934354016,2.6365752143375634e-39
PF03147,7,0,-0.09401045537900676,1.512990027899488e-19
PF03147,7,1,-0.275624663443183,2.4934951811194844e-160
PF03147,7,2,-0.4244352662424323,0.0
PF03147,7,3,-0.4311890673164928,0.0
PF03147,7,4,-0.33187388460275796,8.370209957291239e-236
PF03147,7,5,0.19297680211938706,5.017593850955025e-78
PF03147,7,6,0.14879175276688475,8.94983026224782e-47
PF03147,7,7,-0.008378776357277434,0.42124247940152637
PF03147,7,8,-0.36063293485635434,3.9670577594223804e-281
PF03147,7,9,-0.047187953878679155,5.844068849781682e-06
PF03147,7,10,-0.3973293577954704,0.0
PF03147,7,11,0.08574798701913487,1.6394865465319303e-16
PF03147,8,0,-0.46447895144589196,0.0
PF03147,8,1,-0.3565211112004717,2.365803082387528e-274
PF03147,8,2,0.3970127892712111,0.0
PF03147,8,3,-0.22093974393860757,2.7711723298585723e-102
PF03147,8,4,-0.35647091018210975,2.8581199996187757e-274
PF03147,8,5,-0.32232061278220886,8.676409399816768e-222
PF03147,8,6,0.18838914402325097,2.2056155590423176e-74
PF03147,8,7,-0.44442619934310645,0.0
PF03147,8,8,0.2993570524708124,3.924851483324123e-190
PF03147,8,9,0.01985065876985996,0.05670309582566251
PF03147,8,10,-0.37801285286008074,0.0
PF03147,8,11,-0.391904472246077,0.0
PF03147,9,0,-0.4258922795360409,0.0
PF03147,9,1,-0.12250591771168513,3.7461125428742195e-32
PF03147,9,2,-0.4475261224077123,0.0
PF03147,9,3,-0.34888976052249976,4.837443168572568e-262
PF03147,9,4,-0.4333469261838765,0.0
PF03147,9,5,-0.46292216938586156,0.0
PF03147,9,6,0.14124728498612418,2.795275676334251e-42
PF03147,9,7,-0.13958996994239342,2.5203957143757053e-41
PF03147,9,8,-0.45184585130400623,0.0
PF03147,9,9,0.16661733113567695,2.322985810900119e-58
PF03147,9,10,-0.20043306383484186,3.790821130671083e-84
PF03147,9,11,-0.378433332412075,0.0
PF03147,10,0,-0.36476880028966063,4.802691159171876e-288
PF03147,10,1,-0.24209653156368527,4.89629208274371e-123
PF03147,10,2,-0.3676774334805497,5.69193947742297e-293
PF03147,10,3,-0.4729037881621861,0.0
PF03147,10,4,-0.4375407785354001,0.0
PF03147,10,5,-0.4440989075737515,0.0
PF03147,10,6,-0.36562917837037556,1.696790969982055e-289
PF03147,10,7,-0.4155352268421232,0.0
PF03147,10,8,-0.5280398384859263,0.0
PF03147,10,9,-0.5078379446339194,0.0
PF03147,10,10,-0.31668744945341104,9.268220675370153e-214
PF03147,10,11,-0.4818252059154512,0.0
PF03147,11,0,-0.43478758342297896,0.0
PF03147,11,1,-0.4044880206990794,0.0
PF03147,11,2,-0.29484182933723174,3.077192322476479e-184
PF03147,11,3,-0.4644835485926788,0.0
PF03147,11,4,-0.4598925309786398,0.0
PF03147,11,5,-0.5242226620604418,0.0
PF03147,11,6,-0.5538521023969004,0.0
PF03147,11,7,-0.5230934875050098,0.0
PF03147,11,8,-0.49602981471840346,0.0
PF03147,11,9,0.2622411471592731,8.807946634426857e-145
PF03147,11,10,-0.28991397261298335,6.308264913793037e-178
PF03147,11,11,-0.49281345007010274,0.0
