Protein family,Layer,Head,Correlation,P-value
PF13466,2,11,-0.0038850967090246925,0.8338970930848497
PF13466,3,0,-0.01685949120989879,0.3627767032369925
PF13466,3,1,0.0965625333705875,1.747649661852825e-07
PF13466,3,2,-0.06767059074767781,0.00025534632527511955
PF13466,3,3,-0.04348146389630428,0.018869310938420893
PF13466,3,4,-0.2574043961118626,2.3889903021802975e-45
PF13466,3,5,-0.12547395102609393,1.0492776194440681e-11
PF13466,3,6,-0.2650786043344635,4.3906229579541957e-48
PF13466,3,7,-0.03586720818707203,0.05279157701304782
PF13466,3,8,-0.004118831946168411,0.824062833297442
PF13466,3,9,-0.025509764432096783,0.168462552568138
PF13466,3,10,-0.06546348878808698,0.0004042289678978601
PF13466,3,11,0.050724489863904605,0.006149309473606659
PF13466,4,0,-0.10219415139006588,3.191324592187581e-08
PF13466,4,1,-0.12654068153990508,6.990456990121893e-12
PF13466,4,2,-0.030467321760727667,0.09998799831576966
PF13466,4,3,-0.09601129121781508,2.0539197017710192e-07
PF13466,4,4,-0.09425259897993239,3.4179209591973947e-07
PF13466,4,5,-0.09141424268344825,7.629716095473678e-07
PF13466,4,6,-0.09953788471247337,7.199431107560433e-08
PF13466,4,7,-0.12368842931736053,2.055002920983811e-11
PF13466,4,8,-0.000911174052432704,0.9607740064783408
PF13466,4,9,-0.1645233659882586,3.8411179889546093e-19
PF13466,4,10,-0.14534214144844287,3.094794407286244e-15
PF13466,4,11,-0.06479483309634584,0.0004633416782542485
PF13466,5,0,-0.048826700206325964,0.008362206917945265
PF13466,5,1,0.06468854123354695,0.0004734497936575082
PF13466,5,2,-0.12944178577473991,2.276650110731641e-12
PF13466,5,3,-0.06400207343694274,0.0005438462057285207
PF13466,5,4,-0.10486137132157813,1.38090800049361e-08
PF13466,5,5,-0.046699604623192205,0.011666535855876023
PF13466,5,6,-0.013559131370328409,0.4642217889822241
PF13466,5,7,-0.14769345709816895,1.0922321688663158e-15
PF13466,5,8,0.06048922668249017,0.0010830638497451711
PF13466,5,9,0.029896796228263772,0.10650669470800796
PF13466,5,10,-0.10883902089674773,3.808607744522529e-09
PF13466,5,11,-0.12235921986174703,3.368516653541362e-11
PF13466,6,0,-0.03142539657009091,0.08976041975233823
PF13466,6,1,0.07867985574149584,2.1046857934146368e-05
PF13466,6,2,-0.06223080567105325,0.0007730121265005887
PF13466,6,3,-0.0391959423576833,0.0343034365552044
PF13466,6,4,-0.09740507245227617,1.3630910638799823e-07
PF13466,6,5,0.04041550723065301,0.02908051840750742
PF13466,6,6,-0.08938289805332321,1.3362466218009315e-06
PF13466,6,7,-0.09732919541898714,1.3940600956572494e-07
PF13466,6,8,-0.06460145725081018,0.00048188411304002365
PF13466,6,9,0.0021808261526886957,0.9062940673625564
PF13466,6,10,-0.07045350321378714,0.00014032772788807513
PF13466,6,11,0.0286395396184369,0.1220588819204801
PF13466,7,0,-0.025823267931481944,0.16329011129355261
PF13466,7,1,-0.04072688121419304,0.027862207150710933
PF13466,7,2,-0.048051795241320444,0.009454042437230805
PF13466,7,3,-0.0517063722230566,0.005225154151784471
PF13466,7,4,-0.038567392418291754,0.037294905174831916
PF13466,7,5,-0.04447411947179831,0.01631635971123177
PF13466,7,6,-0.04993158694879453,0.007000261384581019
PF13466,7,7,0.017533594473961803,0.3439033579759956
PF13466,7,8,0.12808535943250332,3.858882508675614e-12
PF13466,7,9,-0.057206148530808486,0.0019992860018321966
PF13466,7,10,-0.10178277907627432,3.624736163223334e-08
PF13466,7,11,-0.11446585351205418,5.68628423439222e-10
PF13466,8,0,0.021723026338151926,0.240924619181427
PF13466,8,1,-0.01598328702075222,0.388257034535898
PF13466,8,2,-0.013725066017711876,0.45877185085126737
PF13466,8,3,0.006702115648721433,0.7175290424950613
PF13466,8,4,0.008247436254617973,0.6561909955997567
PF13466,8,5,-0.014600522924512612,0.4306193806795995
PF13466,8,6,-0.007982302851103816,0.6665655115813964
PF13466,8,7,-0.05383329357627648,0.003639111306691971
PF13466,8,8,-0.06660119463866812,0.00031954299653089933
PF13466,8,9,-0.05559838005199883,0.0026702654460219327
PF13466,8,10,0.11440732376551944,5.802688821099187e-10
PF13466,8,11,0.055521565954741746,0.00270696132702714
PF13466,9,0,0.02917290191026861,0.11525725993375312
PF13466,9,1,-0.016174767632002388,0.3825976325976418
PF13466,9,2,-0.04966070589401002,0.007314337765553245
PF13466,9,3,-0.08125296826029467,1.1177446985936842e-05
PF13466,9,4,0.04737686340090351,0.010506723905709335
PF13466,9,5,-0.10080135745845015,4.901759593934427e-08
PF13466,9,6,-0.013430574860422638,0.4684687273915005
PF13466,9,7,0.04784439780580326,0.00976704263294619
PF13466,9,8,-0.06861037141608291,0.00020911627933477238
PF13466,9,9,-0.07486424382945835,5.1963538199383914e-05
PF13466,9,10,-0.03595577509476785,0.05220891688698677
PF13466,9,11,-0.02002358386529193,0.27973346149762324
PF13466,10,0,-0.08378071141917104,5.893211379702873e-06
PF13466,10,1,0.1265552665195995,6.951582014471058e-12
PF13466,10,2,-0.07195576580029832,0.00010066347378614902
PF13466,10,3,-0.0450002938117382,0.015090282524326946
PF13466,10,4,-0.05763131023012397,0.0018498017529247003
PF13466,10,5,-0.08171892099844337,9.947074293818112e-06
PF13466,10,6,-0.06151623652522693,0.0008886342763477327
PF13466,10,7,0.011354807409920103,0.5399315771303277
PF13466,10,8,-0.06476092214743957,0.0004665444619901576
PF13466,10,9,-0.06028162399654161,0.0011268614717953374
PF13466,10,10,-0.04918801045819389,0.00789279316248184
PF13466,10,11,-0.09584652392413973,2.155116310001572e-07
PF13466,11,0,-0.06877986808397633,0.00020166424950478123
PF13466,11,1,-0.06534889003017152,0.0004138325311264291
PF13466,11,2,-0.027671764074645982,0.13519636318998535
PF13466,11,3,-0.12665604485106982,6.688693081078193e-12
PF13466,11,4,-0.12226146115607975,3.4924735255831105e-11
PF13466,11,5,-0.15680908101368773,1.6402678738405073e-17
PF13466,11,6,-0.09207461471072799,6.342684393422177e-07
PF13466,11,7,-0.19982183933920392,1.206816891189534e-27
PF13466,11,8,-0.12863310137591547,3.1204065139914022e-12
PF13466,11,9,0.06422651060434867,0.0005198235659342977
PF13466,11,10,-0.05858030566930206,0.0015524396794052752
PF13466,11,11,-0.04598472379940882,0.01301260540277294
