Protein family,Layer,Head,Correlation,P-value
PF06427,4,10,-0.13082429672324258,3.468868361908992e-92
PF06427,4,11,-0.08799145320940456,1.6549307609743748e-42
PF06427,5,0,-0.10759226868280397,8.690292939195667e-63
PF06427,5,1,-0.15873316506265772,2.450602427224123e-135
PF06427,5,2,-0.13919107155891736,3.231571840490924e-104
PF06427,5,3,-0.12138097898863742,1.5760647754001425e-79
PF06427,5,4,-0.10895643986590985,2.367597646819005e-64
PF06427,5,5,-0.08940494961471093,7.825586305365112e-44
PF06427,5,6,-0.1259631048242402,1.5048435362671422e-85
PF06427,5,7,-0.08770117629461642,3.078287799961834e-42
PF06427,5,8,-0.10199192542837468,1.4222510794071691e-56
PF06427,5,9,-0.1477658874680845,2.3861847705096258e-117
PF06427,5,10,-0.1349578655673389,4.9278435669092594e-98
PF06427,5,11,-0.12109506554737454,3.6781941537211135e-79
PF06427,6,0,-0.11597787852808457,1.0067467294568703e-72
PF06427,6,1,-0.09766184120894045,5.3316222585274755e-52
PF06427,6,2,-0.12793981808018942,3.233951223665858e-88
PF06427,6,3,-0.09223801571061971,1.4904244340327484e-46
PF06427,6,4,-0.12835464091551216,8.799752664825376e-89
PF06427,6,5,-0.06315841245815336,1.138996584588525e-22
PF06427,6,6,-0.06288235484785953,1.7402722278174844e-22
PF06427,6,7,-0.15478184860096758,1.059806770693382e-128
PF06427,6,8,-0.15274138698839657,2.4185400494722337e-125
PF06427,6,9,-0.1357539464219415,3.506925958020994e-99
PF06427,6,10,-0.12931677973428415,4.228196238031702e-90
PF06427,6,11,0.0870652865578511,1.1902031505549637e-41
PF06427,7,0,-0.2075425419206663,5.187759092889995e-232
PF06427,7,1,-0.12769790029544947,6.894723711794629e-88
PF06427,7,2,-0.14283529207920714,1.0667760105308699e-109
PF06427,7,3,-0.1666079867007736,4.365690970751663e-149
PF06427,7,4,-0.14067002217540284,2.0072230292850635e-106
PF06427,7,5,-0.1692982797053873,6.055719386454525e-154
PF06427,7,6,-0.05535602138410075,8.979890842462406e-18
PF06427,7,7,-0.10749967732825437,1.107928981661997e-62
PF06427,7,8,-0.1332089261280071,1.5476740700878175e-95
PF06427,7,9,-0.15823634531561742,1.7111051030426402e-134
PF06427,7,10,-0.10157086249344821,4.0416822587148857e-56
PF06427,7,11,0.04662598202517735,4.809232285949825e-13
PF06427,8,0,-0.06650182716832023,5.802113861004999e-25
PF06427,8,1,-0.0944556980384003,9.645283922543907e-49
PF06427,8,2,0.10228237915605017,6.902077118178748e-57
PF06427,8,3,-0.1602971690536002,5.1784996585822074e-138
PF06427,8,4,-0.03510520989924597,5.247842898056267e-08
PF06427,8,5,-0.20637772451649766,2.2134729522309022e-229
PF06427,8,6,0.00990181561875778,0.12484790631377793
PF06427,8,7,-0.12929618133248386,4.513204621597173e-90
PF06427,8,8,-0.027723187686260493,1.7258226471292308e-05
PF06427,8,9,-0.05894545119749893,6.017265530017479e-20
PF06427,8,10,-0.13983308641939504,3.5842446311706385e-105
PF06427,8,11,-0.15335370965579218,2.4023821109634683e-126
PF06427,9,0,-0.12530363425548408,1.142920206711948e-84
PF06427,9,1,-0.13268138811980934,8.635114474436086e-95
PF06427,9,2,-0.09368096933170061,5.688288351859172e-48
PF06427,9,3,0.027786433251145982,1.651065920007841e-05
PF06427,9,4,-0.15346976634452741,1.5491113360127856e-126
PF06427,9,5,-0.11222453234733326,3.5006291689265144e-68
PF06427,9,6,-0.08285351766961348,7.199912751216956e-38
PF06427,9,7,0.05089142204696563,2.9530480480324757e-15
PF06427,9,8,-0.10042731204568957,6.742975474383975e-55
PF06427,9,9,-0.02754607350745006,1.9527194988446496e-05
PF06427,9,10,-0.004419603940009947,0.493339937327298
PF06427,9,11,-0.0947434492015698,4.970978106996382e-49
PF06427,10,0,-0.12727837466583272,2.553673035221609e-87
PF06427,10,1,-0.10063589091259052,4.045347969116642e-55
PF06427,10,2,-0.12400529382350499,5.993696301453144e-83
PF06427,10,3,-0.03230482930410516,5.491429917538421e-07
PF06427,10,4,-0.0854481987903104,3.5467947225506236e-40
PF06427,10,5,-0.17776910849648295,8.875956965575505e-170
PF06427,10,6,-0.08636926367410963,5.170717340908111e-41
PF06427,10,7,-0.07875564712781297,2.272309221993072e-34
PF06427,10,8,-0.0538078924214944,7.071222888046502e-17
PF06427,10,9,-0.12444174177275055,1.590967436908891e-83
PF06427,10,10,-0.05600108933358416,3.736651936524512e-18
PF06427,10,11,-0.05209882016239886,6.456290751918293e-16
PF06427,11,0,-0.11518089018156584,9.5489180085029e-72
PF06427,11,1,0.07073918459521178,4.889149949445397e-28
PF06427,11,2,-0.11639146435518621,3.1130843750422064e-73
PF06427,11,3,-0.0834866206560706,1.9993025819695703e-38
PF06427,11,4,-0.052336566459477964,4.766350750210047e-16
PF06427,11,5,-0.0563302968187148,2.379473072664189e-18
PF06427,11,6,-0.10769108885390856,6.704391938418599e-63
PF06427,11,7,-0.08672708078940591,2.433554185242482e-41
PF06427,11,8,-0.05125228208450992,1.881529140985452e-15
PF06427,11,9,-0.0017302859395777863,0.7885603324919315
PF06427,11,10,0.02651766160625469,3.943820036860402e-05
PF06427,11,11,-0.019217884408979324,0.00289292561008788
