Protein family,Layer,Head,Correlation,P-value
PF01951,5,6,-0.2649809886495885,0.0
PF01951,5,7,-0.20211425265377903,0.0
PF01951,5,8,-0.21607143643607843,0.0
PF01951,5,9,-0.29234087682907167,0.0
PF01951,5,10,-0.2528080701032144,0.0
PF01951,5,11,0.019877590477116843,0.00013522378591534817
PF01951,6,0,-0.20749631646673836,0.0
PF01951,6,1,-0.18756489666521908,4.677179000454762e-289
PF01951,6,2,-0.1854731269401765,1.399439584880697e-282
PF01951,6,3,-0.07295473158809863,1.088040842759827e-44
PF01951,6,4,-0.2039285651788732,0.0
PF01951,6,5,-0.007631027290689988,0.14288575651601773
PF01951,6,6,-0.0903622068571602,1.0807345194052764e-67
PF01951,6,7,-0.20742772529456002,0.0
PF01951,6,8,-0.22525106760011337,0.0
PF01951,6,9,-0.21378058661099592,0.0
PF01951,6,10,-0.20403227285683853,0.0
PF01951,6,11,-0.00048661263999341377,0.9255647669819628
PF01951,7,0,-0.16440910985837262,1.1490318993115945e-221
PF01951,7,1,-0.1663696008161031,5.228682183085399e-227
PF01951,7,2,-0.16777824682185966,6.900301917968794e-231
PF01951,7,3,-0.17579895162764847,1.2282041689946528e-253
PF01951,7,4,-0.20157935237784738,0.0
PF01951,7,5,-0.177923842590244,7.472036594017603e-260
PF01951,7,6,-0.0068803912025833455,0.18649938020792511
PF01951,7,7,0.00769483187959519,0.13957394004037393
PF01951,7,8,-0.18061360705286258,7.784466444865773e-268
PF01951,7,9,-0.24817588915513542,0.0
PF01951,7,10,-0.1987994206932877,0.0
PF01951,7,11,-0.05049523703347963,2.987184249322549e-22
PF01951,8,0,-0.2037968562142906,0.0
PF01951,8,1,-0.1811639015623095,1.7475819937833807e-269
PF01951,8,2,-0.2596037603594437,0.0
PF01951,8,3,-0.13096717983692466,1.031825294207269e-140
PF01951,8,4,-0.028080472751780043,6.954943233510048e-08
PF01951,8,5,-0.17641125600916835,2.0242687312549774e-255
PF01951,8,6,0.10984758168769176,2.5318243000804787e-99
PF01951,8,7,-0.16925138913592336,5.555926849271302e-235
PF01951,8,8,-0.30592571727483137,0.0
PF01951,8,9,-0.21889067999860165,0.0
PF01951,8,10,-0.23480791990391378,0.0
PF01951,8,11,-0.23864643021940635,0.0
PF01951,9,0,-0.16730403276036357,1.4084677589463536e-229
PF01951,9,1,-0.07631950524887363,9.424810560544986e-49
PF01951,9,2,-0.23214193388211696,0.0
PF01951,9,3,-0.28711302974833625,0.0
PF01951,9,4,-0.2507914324433514,0.0
PF01951,9,5,-0.115037514249048,8.34516415465767e-109
PF01951,9,6,-0.23323168336835343,0.0
PF01951,9,7,-0.06908593666883074,3.0272538499518567e-40
PF01951,9,8,-0.18021637230126614,1.1970179168416165e-266
PF01951,9,9,-0.046092805985530956,8.4267709281882165e-19
PF01951,9,10,-0.30297990550956005,0.0
PF01951,9,11,-0.1638660483745761,3.37491646650167e-220
PF01951,10,0,-0.00127469882158703,0.8066624201973296
PF01951,10,1,-0.14801034049619033,1.3928091969683625e-179
PF01951,10,2,-0.12211225295574933,1.8802849733537307e-122
PF01951,10,3,-0.20190331362264113,0.0
PF01951,10,4,-0.17820469954788412,1.1115298243438825e-260
PF01951,10,5,-0.19659473355673943,0.0
PF01951,10,6,-0.08629980351753878,6.971923725948436e-62
PF01951,10,7,-0.26967125378768037,0.0
PF01951,10,8,-0.13886772931276664,4.0483444901996664e-158
PF01951,10,9,-0.1519751100984871,2.471533916891155e-189
PF01951,10,10,-0.16039817966645414,6.048481779779672e-211
PF01951,10,11,-0.1252135259437267,1.0675060390041282e-128
PF01951,11,0,-0.20820103284869265,0.0
PF01951,11,1,-0.23822439001534623,0.0
PF01951,11,2,-0.22512096504375176,0.0
PF01951,11,3,-0.21700472494334297,0.0
PF01951,11,4,-0.22322976726310753,0.0
PF01951,11,5,-0.23101318132696821,0.0
PF01951,11,6,-0.27272502038463714,0.0
PF01951,11,7,-0.13348069745988184,3.8918633658262872e-146
PF01951,11,8,-0.14705705516953124,2.8074820524473058e-177
PF01951,11,9,-0.2499451026284609,0.0
PF01951,11,10,-0.23572548186102044,0.0
PF01951,11,11,-0.17458880318350317,3.9247219182783796e-250
