Protein family,Layer,Head,Correlation,P-value
PF10114,4,0,-0.07506607937073932,1.1959406514146766e-48
PF10114,4,1,-0.06557884055782351,1.6136632552319223e-37
PF10114,4,2,-0.043466866600873046,2.2564357805077298e-17
PF10114,4,3,-0.08499195786048064,6.6366282797283615e-62
PF10114,4,4,-0.06601876824574623,5.307165768004808e-38
PF10114,4,5,-0.15068987510284246,6.107931718718072e-192
PF10114,4,6,-0.1281860845526755,5.0911626097357435e-139
PF10114,4,7,-0.17635922075307797,3.059073995113201e-263
PF10114,4,8,0.19855507607500714,0.0
PF10114,4,9,-0.11239791734931785,3.871542959474873e-107
PF10114,4,10,-0.2192963524693925,0.0
PF10114,4,11,-0.02089349403795709,4.610496588512223e-05
PF10114,5,0,-0.11828436874917561,1.5955524436840578e-118
PF10114,5,1,-0.1149679523930637,4.901021012140255e-112
PF10114,5,2,-0.16564698661965355,4.7224631796448774e-232
PF10114,5,3,-0.09349790613943197,1.3949353192764036e-74
PF10114,5,4,-0.045437174265310694,7.682348248773842e-19
PF10114,5,5,-0.074764108346464,2.8517850510964185e-48
PF10114,5,6,-0.01118691373688304,0.029150539027486058
PF10114,5,7,0.007807333155559469,0.12790810421818538
PF10114,5,8,-0.02902007563727342,1.5144299137212352e-08
PF10114,5,9,-0.11753017100169381,4.952473308006231e-117
PF10114,5,10,-0.02627110644725428,2.99785870282784e-07
PF10114,5,11,-0.12039689407998665,9.374718240945888e-123
PF10114,6,0,-0.15332813363013634,9.983643984679804e-199
PF10114,6,1,-0.06927602016296895,1.1190618359259446e-41
PF10114,6,2,-0.04006372874236771,5.482885880698832e-15
PF10114,6,3,-0.016285083016119188,0.0014947680270541292
PF10114,6,4,-0.07824596449221252,1.0252688474906355e-52
PF10114,6,5,0.10231498126182174,5.1570416633462044e-89
PF10114,6,6,0.009264328721737018,0.07083661044688039
PF10114,6,7,-0.05407509614004161,4.971785453665219e-26
PF10114,6,8,-0.11376889247590252,9.758060810934349e-110
PF10114,6,9,-0.08365847008516797,4.999378803679136e-60
PF10114,6,10,-0.07783666190772913,3.497847766724248e-52
PF10114,6,11,0.028446214776201535,2.890349794742057e-08
PF10114,7,0,-0.05622445226618193,5.205674660028157e-28
PF10114,7,1,-0.09358682876513501,1.0129173108824246e-74
PF10114,7,2,-0.03121397264919715,1.1432422920245505e-09
PF10114,7,3,-0.08239146645824014,2.848535090363981e-58
PF10114,7,4,-0.01007970840941539,0.049353105989795226
PF10114,7,5,-0.06575619763436825,1.0315695968938154e-37
PF10114,7,6,0.010357091942061705,0.043422746449733006
PF10114,7,7,0.002732236237363658,0.5941931174693375
PF10114,7,8,-0.07900319309682718,1.0409571591677258e-53
PF10114,7,9,-0.004053018209570079,0.42934335285447256
PF10114,7,10,-0.11080207612965923,3.733270271213343e-104
PF10114,7,11,0.041568552485975754,5.099352174737316e-16
PF10114,8,0,-0.018447147746525228,0.00032143669338804883
PF10114,8,1,-0.08798623508707233,3.15005186041584e-66
PF10114,8,2,0.1671584433985165,2.5044527723732103e-236
PF10114,8,3,-0.043325205648972694,2.860950135755616e-17
PF10114,8,4,0.02038769569339829,7.011854441370182e-05
PF10114,8,5,-0.048581719267196614,2.5741982857558597e-21
PF10114,8,6,0.23200524502407657,0.0
PF10114,8,7,-0.19969159064357203,0.0
PF10114,8,8,-0.11596495965182858,5.752426225179494e-114
PF10114,8,9,0.07366891460601838,6.473148364042024e-47
PF10114,8,10,-0.03717339728751554,4.1346078878246043e-13
PF10114,8,11,-0.058065837117734574,9.107202294304095e-30
PF10114,9,0,-0.11530768732540532,1.0824229085943605e-112
PF10114,9,1,-0.036715079047725176,7.972948399565386e-13
PF10114,9,2,-0.2171846677590489,0.0
PF10114,9,3,0.03266734648074076,1.8703750813665199e-10
PF10114,9,4,0.004009641338035742,0.43429832413242897
PF10114,9,5,-0.07172166628080281,1.4879667605708265e-44
PF10114,9,6,-0.005122181320727877,0.3178920347447997
PF10114,9,7,-0.1461171558115825,1.8098017888105258e-180
PF10114,9,8,-0.03975617030447069,8.815975692274617e-15
PF10114,9,9,0.02989076073929354,5.549077085695869e-09
PF10114,9,10,-0.03929042213962399,1.7975352313641125e-14
PF10114,9,11,-0.01987353949447489,0.00010636424211391266
PF10114,10,0,0.024648805469094794,1.5314356301816159e-06
PF10114,10,1,-0.035422610790717755,4.8687859365462074e-12
PF10114,10,2,-0.027376632254565908,9.332238203737734e-08
PF10114,10,3,-0.0336665099836052,5.147191360961389e-11
PF10114,10,4,0.03552146961933645,4.248896958420556e-12
PF10114,10,5,-0.010877831909745839,0.03390747853694444
PF10114,10,6,-0.05773673204990586,1.894712501650887e-29
PF10114,10,7,0.018696688681016264,0.0002662989633936899
PF10114,10,8,-0.023797719764976407,3.4662643861529245e-06
PF10114,10,9,0.002132161490664374,0.6775868789945637
PF10114,10,10,0.003595870053144331,0.48319451082429
PF10114,10,11,-0.0885647012475057,4.422144490913001e-67
PF10114,11,0,-0.07467840683435258,3.647118648039641e-48
PF10114,11,1,-0.050186750501412525,1.2154198516424957e-22
PF10114,11,2,-0.029432740999319612,9.443123489665156e-09
PF10114,11,3,-0.05266735992966043,8.953414592018783e-25
PF10114,11,4,-0.017746059376316972,0.0005388923327533857
PF10114,11,5,-0.006885785574326705,0.17936914681899427
PF10114,11,6,-0.03981147927728866,8.096399821929262e-15
PF10114,11,7,-0.052295002166408505,1.899336566869594e-24
PF10114,11,8,-0.0789967458322594,1.0615282259896263e-53
PF10114,11,9,-0.07038082390884635,5.779296978658224e-43
PF10114,11,10,-0.029858035320968396,5.765413310922902e-09
PF10114,11,11,-0.10444576406972686,1.0632869600942548e-92
